1024 	 1023 	 20 	 0.30 
 
3	6	0
102	0	0
218	-45	0
305	-28	0
434	-32	0
506	-43	0
599	-9	0
703	-10	0
781	-26	0
943	-3	10
1017	-1	10
1073	15	10
1212	-21	10
1331	4	10
1428	15	10
1524	27	10
1615	-17	8
1688	-39	8
1833	18	8
1866	3	8
1999	2	8
2134	1	8
2203	-12	8
2319	-19	8
2400	4	8
2510	-17	8
2642	-6	3
2690	4	3
2778	-6	3
2931	-9	3
3032	-3	3
3099	-5	3
-8	87	0
99	89	0
230	89	0
311	101	0
372	96	0
493	108	0
602	87	0
693	108	0
787	86	10
913	129	10
1036	82	10
1083	133	10
1226	73	10
1293	95	10
1417	134	10
1476	93	10
1619	63	8
1667	104	8
1768	83	8
1902	114	8
1977	101	8
2135	95	8
2222	87	8
2321	93	8
2380	78	8
2533	77	3
2602	103	3
2710	139	3
2840	107	3
2881	122	3
3002	137	3
3121	105	3
15	214	0
69	217	0
199	176	0
321	194	0
378	234	0
464	196	0
601	219	0
657	179	0
808	185	0
923	216	10
996	199	10
1143	248	10
1177	191	10
1340	205	10
1400	217	10
1515	206	8
1629	198	8
1722	167	8
1784	218	8
1889	168	8
2018	220	8
2077	207	8
2199	229	8
2303	231	3
2407	199	3
2514	182	3
2567	156	3
2707	200	3
2786	222	3
2870	200	3
2996	216	3
3066	216	3
-11	310	0
85	279	0
226	296	0
278	253	0
426	305	0
533	291	0
593	306	0
705	324	0
793	347	0
897	279	0
992	284	10
1064	266	10
1167	301	10
1322	282	10
1378	294	10
1519	299	8
1616	307	8
1685	306	8
1752	320	8
1887	308	8
1998	290	8
2076	270	8
2196	309	8
2285	306	3
2385	326	3
2523	273	3
2608	326	3
2716	251	3
2813	325	3
2904	297	3
3027	339	3
3056	294	3
-2	392	0
104	422	0
200	396	0
319	429	0
422	388	0
471	429	0
601	439	0
700	394	0
814	369	10
903	438	10
984	440	10
1101	415	10
1208	396	10
1312	361	10
1355	395	10
1492	398	10
1580	370	10
1704	368	8
1768	378	8
1916	420	8
1996	413	8
2112	417	8
2198	381	8
2318	436	3
2398	376	3
2519	386	3
2608	370	3
2685	370	3
2796	421	3
2897	387	3
3039	400	3
3103	445	3
2	519	0
96	523	0
195	461	0
304	489	0
402	519	0
514	472	0
586	514	0
672	499	0
802	485	0
890	472	10
985	484	10
1089	485	10
1193	505	10
1273	469	10
1407	485	10
1465	466	10
1582	505	10
1723	506	8
1815	505	8
1929	501	8
2023	505	8
2086	524	8
2177	484	8
2277	536	8
2382	538	3
2507	519	3
2608	454	3
2712	515	3
2772	531	3
2931	522	3
2989	506	3
3107	536	3
-40	607	12
103	629	0
204	590	0
306	596	0
379	601	0
507	610	0
583	607	0
731	605	0
801	580	0
868	618	10
1011	576	10
1120	591	10
1213	597	10
1304	611	10
1395	598	10
1489	588	10
1595	614	17
1687	619	8
1827	592	8
1914	629	8
1978	634	8
2077	591	8
2210	612	8
2304	623	8
2400	568	8
2496	574	3
2589	600	3
2678	612	3
2824	621	3
2896	603	3
3026	611	3
3081	635	3
25	703	12
107	712	12
202	685	0
307	701	0
414	677	0
483	727	0
599	657	12
681	707	12
821	688	10
882	710	10
990	672	10
1096	692	10
1206	694	10
1290	680	10
1413	712	10
1509	682	10
1601	739	17
1683	667	17
1840	712	8
1910	662	8
2033	694	8
2070	694	8
2191	710	8
2307	672	8
2398	729	18
2524	702	18
2618	712	3
2668	667	3
2775	688	3
2905	683	3
3011	675	3
3105	699	3
4	810	12
150	772	12
169	829	12
340	816	12
443	809	0
536	825	12
578	769	12
719	776	12
826	808	12
886	823	10
956	820	10
1144	823	10
1238	816	10
1345	832	10
1412	789	10
1495	816	14
1594	780	14
1673	795	17
1815	782	8
1908	812	14
1983	827	8
2093	827	8
2191	802	8
2296	839	18
2364	757	18
2491	820	5
2625	788	3
2685	789	3
2780	805	3
2900	805	3
3002	831	3
3085	782	3
32	907	12
89	940	12
196	895	12
279	930	12
416	911	0
531	899	12
585	873	12
725	879	12
792	857	12
927	906	10
998	944	10
1075	917	10
1219	881	10
1266	878	10
1417	865	14
1472	892	14
1591	900	14
1653	911	14
1755	906	14
1888	890	14
1963	880	14
2117	866	8
2177	896	14
2318	886	14
2396	927	5
2524	912	5
2648	908	5
2704	888	5
2753	897	5
2874	881	3
2967	875	3
3117	927	5
2	1018	12
95	1014	12
228	997	12
286	986	12
404	1001	12
487	989	12
627	994	12
684	962	12
771	1007	12
903	999	12
1014	1012	15
1103	996	15
1203	966	15
1265	1023	15
1412	993	14
1461	1028	14
1603	982	14
1711	1028	14
1824	1013	14
1886	1003	14
1981	1036	14
2131	1007	14
2207	982	14
2287	1021	14
2433	1013	5
2492	988	5
2621	974	5
2699	1003	5
2797	1008	5
2870	972	5
3029	973	5
3103	1014	5
-40	1088	12
106	1059	12
220	1096	12
309	1083	12
378	1096	12
488	1101	12
553	1085	12
702	1112	12
813	1080	12
922	1132	15
1019	1113	15
1098	1115	13
1161	1087	13
1315	1118	15
1385	1099	14
1469	1085	14
1618	1087	14
1702	1101	14
1771	1140	14
1909	1096	14
2007	1094	14
2097	1081	14
2181	1103	14
2291	1093	5
2414	1119	5
2514	1132	5
2578	1115	5
2702	1125	5
2796	1139	5
2925	1066	5
3024	1068	5
3082	1109	5
19	1197	12
113	1214	12
175	1168	12
281	1212	12
415	1234	12
517	1209	12
581	1211	12
691	1229	12
811	1195	12
918	1205	13
996	1221	13
1053	1202	13
1187	1200	13
1295	1194	13
1400	1186	13
1486	1199	13
1634	1184	14
1697	1191	14
1813	1212	14
1872	1213	14
1968	1181	14
2079	1188	14
2168	1153	14
2335	1189	5
2390	1219	5
2495	1206	5
2627	1224	5
2692	1181	5
2828	1187	5
2896	1229	5
3009	1227	5
3097	1242	5
0	1304	12
84	1264	12
153	1309	12
334	1283	12
421	1295	12
452	1332	12
616	1271	12
698	1318	12
815	1277	13
908	1275	13
971	1317	13
1062	1306	13
1233	1327	13
1255	1343	13
1379	1306	13
1475	1263	13
1603	1265	13
1669	1289	14
1790	1334	14
1878	1272	14
2040	1301	14
2076	1317	14
2183	1319	14
2331	1250	5
2433	1295	5
2458	1310	5
2601	1290	5
2675	1317	5
2796	1282	5
2900	1294	5
2996	1305	5
3095	1329	5
31	1397	12
102	1376	12
204	1394	12
340	1406	12
434	1368	12
468	1428	12
594	1372	12
660	1369	12
797	1398	13
920	1373	13
973	1412	13
1102	1432	13
1194	1375	13
1269	1420	13
1437	1368	13
1534	1399	14
1635	1396	14
1695	1420	14
1780	1381	14
1948	1383	14
2022	1395	14
2122	1399	14
2211	1389	14
2301	1419	5
2383	1393	5
2504	1379	5
2634	1386	5
2701	1363	5
2820	1412	5
2910	1392	5
2991	1421	5
3078	1410	5
-31	1494	11
112	1494	12
201	1461	12
334	1502	11
414	1471	11
512	1503	11
614	1515	11
680	1544	11
837	1504	13
944	1538	13
1003	1466	13
1126	1492	13
1236	1508	13
1312	1496	13
1428	1462	13
1517	1498	13
1594	1487	13
1720	1474	14
1844	1524	14
1896	1474	14
2002	1469	14
2091	1533	14
2211	1499	14
2336	1502	5
2427	1472	5
2510	1484	5
2578	1497	5
2662	1483	5
2761	1509	5
2876	1521	5
3003	1462	5
3082	1529	5
-20	1619	11
99	1561	12
222	1604	11
274	1613	11
388	1602	11
530	1607	11
630	1596	11
694	1601	11
833	1568	13
882	1561	13
1024	1564	13
1082	1579	13
1241	1631	13
1319	1626	13
1391	1623	13
1537	1609	13
1573	1635	13
1667	1592	14
1772	1614	14
1892	1632	14
1989	1629	14
2094	1607	14
2172	1628	14
2297	1638	6
2416	1598	6
2504	1557	5
2595	1605	6
2660	1614	5
2788	1601	5
2897	1637	5
3000	1603	5
3100	1572	6
-39	1705	11
93	1688	11
218	1670	11
283	1683	11
369	1685	11
509	1695	11
581	1674	11
706	1683	11
804	1727	13
880	1712	13
1041	1669	13
1097	1685	13
1189	1681	13
1293	1717	13
1418	1694	13
1499	1691	13
1620	1691	16
1702	1678	16
1807	1708	14
1892	1717	14
1988	1728	16
2106	1686	14
2193	1693	14
2267	1738	6
2425	1699	6
2513	1712	6
2589	1712	6
2678	1730	6
2771	1720	5
2888	1655	6
3042	1738	6
3111	1652	6
15	1795	11
115	1773	11
183	1816	11
269	1810	11
422	1813	11
473	1807	11
588	1834	11
687	1812	11
813	1798	11
927	1822	13
992	1782	13
1101	1811	13
1228	1797	13
1264	1777	13
1401	1832	13
1496	1823	13
1574	1782	16
1736	1809	16
1787	1800	16
1905	1775	14
1990	1808	16
2094	1792	16
2228	1792	6
2336	1763	6
2389	1818	6
2512	1770	6
2571	1793	6
2706	1786	6
2778	1796	6
2924	1811	6
2999	1795	6
3123	1806	6
5	1891	11
107	1890	11
218	1902	11
305	1904	11
354	1894	11
473	1911	11
620	1902	11
698	1865	11
768	1933	11
877	1871	11
1015	1910	13
1109	1909	13
1182	1875	13
1307	1905	13
1363	1897	13
1515	1910	16
1601	1882	16
1720	1878	16
1779	1909	16
1913	1903	16
2006	1894	16
2072	1879	16
2221	1945	6
2343	1920	6
2424	1876	6
2476	1873	6
2626	1873	6
2729	1919	6
2774	1882	6
2887	1913	6
3017	1884	6
3075	1866	6
-15	1957	11
121	2004	11
244	1998	11
315	2030	11
393	1976	11
485	1992	11
626	2035	11
707	1982	11
792	1970	11
867	2018	11
1011	2010	19
1107	1977	13
1185	1995	16
1301	2007	16
1416	2014	16
1468	2021	16
1612	2026	16
1690	2019	16
1814	1974	16
1901	1996	16
1984	1990	16
2115	2000	6
2225	1981	6
2255	1977	6
2427	1970	6
2517	1993	6
2574	1975	6
2669	2001	6
2761	2027	6
2896	1975	6
2987	2009	6
3081	2006	6
5	2116	11
104	2100	11
189	2086	11
322	2141	11
444	2117	11
514	2119	11
607	2098	11
741	2121	11
755	2131	11
902	2124	19
1017	2084	19
1096	2129	7
1186	2103	16
1271	2061	16
1365	2084	16
1519	2060	16
1622	2122	16
1692	2128	16
1777	2108	16
1928	2121	16
1973	2081	16
2095	2084	16
2217	2093	6
2287	2084	6
2397	2065	6
2496	2092	6
2610	2140	6
2705	2082	6
2784	2092	6
2901	2134	6
3000	2114	6
3116	2125	6
15	2165	11
110	2191	11
206	2220	1
275	2177	11
412	2207	11
482	2204	1
601	2245	1
697	2244	11
813	2187	11
862	2173	19
1029	2205	7
1090	2211	7
1198	2196	7
1320	2240	7
1418	2234	16
1500	2202	7
1598	2191	16
1660	2186	16
1814	2182	16
1870	2170	16
2036	2226	16
2060	2183	16
2181	2165	16
2302	2209	6
2393	2224	6
2470	2195	6
2590	2249	6
2681	2232	2
2786	2190	6
2891	2159	6
3015	2191	6
3108	2187	6
-4	2273	11
103	2313	11
197	2307	1
301	2288	1
384	2294	1
486	2313	1
624	2305	1
690	2278	11
805	2307	19
911	2342	19
969	2294	7
1092	2334	7
1227	2271	7
1285	2313	7
1386	2282	7
1512	2327	7
1606	2262	16
1729	2303	16
1813	2332	16
1911	2295	4
2001	2283	4
2099	2302	4
2188	2295	16
2304	2299	6
2360	2283	6
2514	2334	6
2601	2305	6
2733	2303	2
2787	2304	2
2914	2285	2
2984	2294	2
3055	2322	6
11	2366	1
89	2390	11
223	2396	1
291	2407	1
370	2412	1
511	2387	1
551	2398	1
662	2438	1
792	2433	1
889	2369	19
1009	2377	7
1063	2409	7
1156	2384	7
1331	2392	7
1366	2369	7
1490	2392	7
1599	2411	16
1718	2389	4
1817	2405	4
1912	2428	4
2009	2365	4
2100	2435	4
2157	2432	4
2301	2370	4
2409	2428	6
2456	2427	2
2605	2368	2
2671	2426	2
2793	2382	2
2928	2385	2
2985	2383	2
3133	2410	2
-31	2500	1
127	2467	1
200	2496	1
322	2488	1
398	2523	1
544	2503	1
597	2490	1
734	2490	1
817	2489	7
923	2514	7
989	2488	7
1080	2487	7
1191	2486	7
1291	2507	7
1396	2528	7
1519	2479	7
1590	2479	4
1742	2521	4
1789	2507	4
1937	2498	4
2010	2521	4
2112	2469	4
2206	2484	4
2331	2530	4
2399	2529	2
2519	2506	2
2637	2499	2
2666	2535	2
2783	2515	2
2871	2490	2
2969	2505	2
3115	2536	2
4	2602	1
122	2601	1
207	2612	1
304	2641	1
422	2572	1
456	2596	1
601	2620	1
689	2608	1
815	2599	7
891	2637	7
988	2569	7
1113	2601	7
1216	2601	7
1328	2615	7
1373	2569	7
1497	2608	7
1620	2592	4
1680	2618	4
1762	2573	4
1896	2584	4
1994	2618	4
2068	2616	4
2189	2619	4
2304	2571	4
2418	2598	2
2529	2613	2
2602	2572	2
2696	2618	2
2808	2608	2
2931	2616	2
3007	2599	2
3073	2628	2
5	2662	1
118	2671	1
167	2688	1
279	2659	1
423	2677	1
531	2688	1
603	2688	1
695	2700	1
790	2715	7
882	2676	7
1010	2673	7
1107	2719	7
1213	2691	7
1315	2700	7
1381	2680	7
1478	2736	4
1605	2731	4
1685	2696	4
1819	2721	4
1887	2731	4
2004	2725	4
2130	2713	4
2213	2687	4
2303	2671	2
2434	2715	2
2509	2675	2
2632	2696	2
2710	2692	2
2805	2669	2
2919	2696	2
2991	2708	2
3093	2706	2
-6	2792	1
63	2838	1
174	2823	1
349	2780	1
406	2801	1
503	2816	1
623	2824	1
709	2753	1
798	2762	1
868	2809	7
983	2790	7
1095	2803	7
1182	2821	7
1295	2809	7
1398	2828	7
1495	2812	4
1600	2802	4
1672	2804	4
1800	2788	4
1852	2796	4
2025	2833	4
2101	2811	4
2183	2805	4
2290	2787	2
2364	2790	2
2458	2802	2
2589	2806	2
2692	2756	2
2835	2767	2
2926	2821	2
3044	2797	2
3131	2811	2
-30	2894	1
133	2905	1
232	2915	1
301	2927	1
400	2905	1
508	2897	1
583	2932	1
740	2936	1
840	2924	7
911	2913	7
1021	2894	7
1114	2912	7
1224	2881	7
1312	2877	7
1424	2922	7
1485	2899	7
1608	2929	4
1690	2902	4
1812	2883	4
1857	2924	4
2016	2891	4
2123	2924	4
2220	2900	4
2287	2901	2
2407	2916	2
2487	2873	2
2596	2917	2
2684	2912	2
2804	2943	2
2891	2915	2
3002	2897	2
3123	2905	2
23	3009	1
85	2963	1
199	3010	1
273	2998	1
405	3005	1
516	3048	1
633	3003	1
719	3030	1
776	2990	9
911	2995	7
1002	3005	7
1087	3006	7
1207	3025	7
1305	2993	7
1401	3022	7
1517	2999	4
1620	3005	4
1701	3010	4
1828	2983	4
1869	2985	4
2000	2989	4
2125	2977	4
2200	3014	4
2308	2982	2
2376	3025	2
2506	2980	2
2608	3013	2
2662	3020	2
2806	3005	2
2918	3016	2
3026	3009	2
3094	2977	2
24	3094	1
105	3098	1
225	3108	1
294	3118	1
384	3078	1
490	3089	1
600	3090	1
748	3130	9
799	3082	9
864	3133	9
994	3098	7
1068	3085	7
1157	3104	7
1313	3076	7
1440	3125	7
1489	3097	4
1642	3120	4
1694	3078	4
1804	3065	4
1863	3065	4
2000	3117	4
2091	3097	4
2234	3105	4
2281	3075	4
2368	3128	4
2493	3089	2
2605	3137	2
2684	3101	2
2795	3109	2
2922	3130	2
3012	3137	2
3131	3112	2

0 	 1 	246	19.00
1 	 2 	175	23.00
2 	 3 	231	21.00
2 	 34 	251	24.00
3 	 4 	219	22.00
4 	 5 	201	18.00
4 	 36 	230	21.00
5 	 6 	200	22.00
6 	 7 	234	21.00
7 	 8 	146	19.00
8 	 9 	223	23.00
9 	 10 	137	20.00
9 	 41 	237	21.00
10 	 11 	260	20.00
12 	 13 	182	21.00
12 	 44 	189	21.00
13 	 14 	277	21.00
15 	 16 	193	18.00
15 	 47 	203	18.00
16 	 17 	144	21.00
17 	 18 	217	16.00
18 	 19 	137	17.00
19 	 20 	202	18.00
20 	 21 	266	24.00
21 	 22 	275	17.00
23 	 24 	252	23.00
23 	 55 	272	18.00
24 	 25 	163	21.00
25 	 26 	130	24.00
27 	 28 	269	16.00
27 	 59 	123	24.00
28 	 29 	156	18.00
29 	 30 	246	22.00
29 	 61 	253	17.00
30 	 31 	259	18.00
31 	 63 	163	22.00
32 	 33 	268	23.00
32 	 64 	177	19.00
33 	 34 	231	22.00
35 	 36 	222	23.00
36 	 37 	159	20.00
36 	 68 	200	16.00
38 	 39 	274	17.00
38 	 70 	234	19.00
39 	 40 	258	18.00
40 	 41 	204	24.00
40 	 72 	181	17.00
41 	 42 	229	24.00
42 	 43 	249	20.00
42 	 74 	251	21.00
43 	 44 	127	18.00
44 	 45 	168	18.00
45 	 46 	172	22.00
47 	 48 	276	20.00
48 	 49 	264	22.00
48 	 80 	153	22.00
49 	 50 	206	24.00
50 	 51 	164	21.00
50 	 82 	252	16.00
51 	 52 	212	17.00
52 	 53 	222	20.00
52 	 84 	121	22.00
53 	 54 	274	22.00
54 	 55 	140	21.00
54 	 86 	148	21.00
55 	 56 	221	24.00
56 	 57 	180	16.00
57 	 58 	264	18.00
58 	 59 	263	17.00
60 	 61 	260	22.00
61 	 62 	132	17.00
61 	 93 	238	17.00
64 	 65 	244	18.00
64 	 96 	176	23.00
65 	 66 	156	22.00
65 	 97 	235	16.00
66 	 67 	230	16.00
66 	 98 	279	16.00
69 	 70 	268	18.00
69 	 101 	249	21.00
70 	 71 	154	23.00
72 	 73 	239	19.00
72 	 104 	252	21.00
75 	 76 	202	19.00
76 	 77 	254	17.00
77 	 78 	266	17.00
78 	 79 	128	24.00
79 	 80 	265	16.00
79 	 111 	134	16.00
80 	 81 	206	21.00
82 	 83 	221	18.00
85 	 86 	276	19.00
85 	 117 	121	19.00
86 	 87 	153	21.00
87 	 88 	239	21.00
89 	 90 	251	16.00
89 	 121 	251	18.00
