1024 	 1023 	 20 	 0.30 
 
12	-5	0
99	7	0
212	-23	0
304	-18	0
411	-8	0
505	-21	0
611	12	0
705	12	7
805	-24	7
922	-5	7
1003	-16	7
1094	19	7
1218	-17	7
1323	6	7
1418	18	7
1507	7	6
1608	-1	6
1680	-14	6
1808	13	6
1883	21	6
2002	-10	6
2116	22	6
2214	-22	6
2305	2	6
2391	-13	3
2497	-19	3
2620	-9	3
2710	24	3
2792	-5	3
2914	12	3
3010	-16	3
3120	1	3
-2	106	0
123	95	0
210	79	0
287	80	0
383	97	0
497	88	0
624	91	0
708	111	0
780	95	7
916	122	7
1018	87	7
1107	125	7
1206	94	7
1317	79	7
1399	112	7
1483	110	6
1614	82	6
1675	115	6
1781	102	6
1916	121	6
1975	118	6
2117	88	6
2203	105	6
2320	80	6
2402	102	3
2510	87	3
2607	81	3
2702	124	3
2823	123	3
2896	103	3
2986	115	3
3101	120	3
6	219	0
77	222	0
194	192	0
312	196	0
401	220	0
480	194	0
606	224	0
680	192	0
815	181	7
916	215	7
1017	178	7
1123	225	7
1192	212	7
1325	180	7
1416	206	6
1499	218	6
1611	192	6
1707	182	6
1798	202	6
1893	192	6
1999	213	6
2091	202	6
2211	217	6
2302	209	6
2382	208	6
2504	175	3
2575	181	3
2701	220	3
2787	197	3
2879	223	3
3014	209	3
3077	214	3
-5	285	0
80	284	0
203	277	0
298	276	0
402	317	0
510	305	0
588	293	0
712	305	0
798	322	0
881	282	7
1005	290	7
1081	291	7
1178	303	7
1315	298	7
1394	306	7
1508	302	6
1619	299	6
1677	318	6
1776	308	6
1878	295	6
2022	288	6
2094	284	6
2182	290	6
2310	298	3
2382	313	3
2524	281	3
2617	306	3
2696	275	3
2796	324	3
2885	282	3
3020	323	3
3076	280	3
-4	404	0
121	399	0
197	412	0
312	419	0
425	395	0
491	421	0
578	417	0
682	414	0
809	392	0
925	424	7
996	419	7
1113	417	7
1205	397	7
1308	375	7
1380	389	7
1511	397	6
1593	393	6
1712	387	6
1778	389	6
1904	424	6
2007	406	6
2107	406	6
2204	376	6
2313	413	3
2402	399	3
2515	411	3
2611	381	3
2687	389	3
2797	408	3
2907	399	3
3024	425	3
3088	423	3
-14	513	0
89	516	0
189	475	0
303	509	0
403	516	0
505	482	0
595	510	0
690	489	0
823	487	7
881	478	7
991	492	7
1081	491	7
1217	506	7
1286	486	7
1391	504	7
1478	489	7
1586	497	6
1712	489	6
1795	493	6
1909	486	6
2022	487	6
2096	517	6
2195	481	6
2288	519	6
2381	520	3
2508	514	3
2617	475	3
2691	518	3
2788	509	3
2924	524	3
2983	496	3
3094	511	3
-17	603	0
91	617	0
207	579	0
316	602	0
378	576	0
513	616	0
575	587	0
717	580	0
795	588	7
886	611	7
996	594	7
1113	601	7
1210	598	7
1297	588	7
1406	590	7
1484	582	7
1592	609	14
1675	609	14
1820	580	6
1921	620	6
2003	618	6
2098	614	6
2198	622	6
2303	624	6
2387	576	3
2515	582	3
2588	577	3
2701	593	3
2811	605	3
2890	602	3
3025	601	3
3076	618	3
2	680	0
104	719	0
209	681	0
291	691	0
421	684	0
491	702	0
620	680	0
686	714	7
798	696	7
875	718	7
1009	695	7
1090	696	7
1225	681	7
1282	675	7
1388	690	7
1521	687	14
1591	719	14
1699	686	14
1823	687	6
1895	685	6
2024	680	6
2092	693	6
2214	724	19
2317	679	19
2402	724	5
2518	712	3
2608	718	3
2678	691	3
2778	681	3
2918	696	3
3005	684	3
3125	683	3
3	806	0
125	796	0
188	815	0
321	804	0
424	816	0
522	816	11
602	780	11
713	791	11
807	812	7
878	805	7
975	815	7
1121	818	7
1224	814	7
1322	822	7
1401	794	7
1513	806	14
1604	788	14
1682	787	14
1812	783	6
1914	811	14
2008	803	6
2079	809	6
2193	801	6
2302	816	5
2383	777	5
2512	812	5
2612	790	5
2686	796	5
2794	785	3
2918	819	3
2991	816	3
3093	807	5
10	906	11
104	918	11
186	896	11
278	914	11
419	915	11
519	901	11
582	893	11
722	880	11
777	875	11
903	904	12
995	920	7
1076	913	12
1194	886	7
1291	883	12
1407	879	12
1497	876	12
1593	888	14
1675	907	14
1779	889	14
1911	886	14
1983	883	6
2092	876	14
2194	886	14
2312	893	5
2409	913	5
2510	906	5
2623	884	5
2715	886	5
2777	920	5
2895	906	5
2979	886	5
3116	912	5
23	994	11
101	997	11
216	980	11
310	993	11
418	992	11
477	1003	11
603	990	11
680	985	11
795	1010	11
905	986	12
999	994	12
1117	980	12
1184	984	12
1277	1021	12
1393	987	12
1484	1021	12
1583	976	12
1694	1024	12
1811	988	14
1894	1005	14
1977	1015	14
2106	984	14
2203	981	5
2286	1012	5
2408	1009	5
2483	991	5
2624	976	5
2677	1020	5
2814	992	5
2895	984	5
3021	995	5
3115	1016	5
-15	1091	11
83	1079	11
214	1075	11
299	1099	11
403	1082	11
476	1102	11
577	1101	11
714	1121	11
814	1105	11
925	1108	11
1014	1115	12
1118	1099	12
1181	1109	12
1301	1115	12
1395	1094	12
1477	1083	12
1625	1090	12
1689	1123	12
1776	1122	12
1914	1114	14
1993	1103	14
2092	1087	14
2176	1090	5
2286	1087	5
2425	1125	5
2522	1110	5
2591	1094	5
2687	1109	5
2792	1123	5
2914	1087	5
3013	1089	5
3076	1094	5
12	1175	11
101	1212	11
176	1191	11
280	1210	11
404	1221	11
515	1198	11
585	1222	11
698	1218	11
810	1201	11
902	1194	11
984	1225	12
1076	1220	12
1188	1179	12
1282	1175	12
1415	1192	12
1507	1176	12
1622	1203	12
1689	1202	12
1792	1225	12
1890	1210	14
1976	1185	14
2080	1210	14
2183	1176	5
2314	1206	5
2395	1217	5
2494	1182	5
2621	1201	5
2684	1196	5
2804	1204	5
2909	1217	5
3021	1207	5
3116	1217	5
-11	1294	11
105	1275	11
175	1317	11
316	1285	11
418	1298	11
477	1307	11
623	1296	11
694	1316	11
817	1295	11
907	1299	11
975	1298	12
1087	1299	12
1209	1308	12
1277	1319	12
1383	1319	12
1496	1282	12
1623	1276	12
1682	1305	12
1803	1325	14
1889	1290	14
2022	1281	14
2084	1295	14
2189	1322	14
2308	1275	5
2410	1281	5
2479	1309	5
2623	1301	5
2680	1302	5
2795	1307	5
2910	1299	5
3011	1309	5
3120	1305	5
12	1394	11
113	1392	11
189	1408	11
324	1394	11
410	1391	10
483	1420	11
611	1377	11
684	1381	11
799	1423	11
897	1379	11
992	1425	12
1078	1420	12
1205	1376	12
1294	1411	12
1419	1379	12
1525	1379	12
1620	1375	12
1711	1418	14
1777	1389	14
1925	1391	14
2023	1375	14
2119	1416	14
2201	1383	14
2324	1403	5
2402	1396	5
2515	1388	5
2623	1405	5
2691	1376	5
2797	1409	4
2911	1376	5
2992	1425	5
3079	1404	5
-14	1490	11
101	1516	11
218	1482	10
317	1501	10
408	1489	10
504	1479	10
617	1511	11
703	1522	11
817	1496	11
919	1525	12
1002	1489	12
1123	1503	12
1218	1485	12
1293	1518	12
1425	1486	12
1519	1511	12
1589	1475	12
1699	1489	13
1825	1506	14
1909	1495	14
2022	1486	14
2111	1524	14
2210	1479	14
2318	1478	14
2424	1482	5
2491	1502	5
2599	1482	5
2677	1485	4
2776	1485	4
2885	1518	4
2985	1487	4
3097	1508	4
-9	1614	10
82	1586	10
197	1615	10
298	1590	10
411	1599	10
523	1593	10
621	1580	11
715	1599	15
818	1579	11
889	1575	12
1017	1580	12
1098	1589	12
1223	1619	12
1318	1616	12
1376	1604	13
1524	1622	13
1595	1610	13
1691	1607	13
1785	1593	13
1913	1617	13
1997	1613	14
2091	1624	14
2193	1621	14
2276	1613	14
2414	1580	14
2491	1575	5
2592	1585	4
2685	1601	4
2779	1615	4
2883	1618	4
2980	1595	4
3103	1594	4
-19	1691	10
102	1708	10
193	1684	10
307	1676	10
375	1710	10
506	1687	10
591	1680	10
683	1680	15
823	1707	13
891	1721	13
