1024 	 1023 	 20 	 0.30 
 
-8	-6	0
114	-29	0
176	-9	0
306	11	0
396	-2	0
486	-31	0
585	0	0
703	29	0
780	-7	7
857	-25	7
965	8	7
1087	-2	7
1189	39	7
1269	-15	7
1358	-23	7
1506	10	7
1626	-42	7
1700	-2	5
1816	7	5
1919	16	5
1998	-3	5
2103	-9	5
2215	10	5
2289	25	5
2401	38	3
2504	-7	3
2557	-15	3
2725	-2	3
2812	4	3
2879	0	3
3002	-21	3
3104	-5	3
8	76	0
106	87	0
205	126	0
311	94	0
381	77	0
477	94	0
607	121	0
706	126	0
766	90	0
912	136	7
1006	73	7
1090	111	7
1185	63	7
1328	92	7
1408	70	7
1468	126	7
1617	112	5
1680	77	5
1816	94	5
1918	103	5
1995	95	5
2094	96	5
2209	79	5
2332	86	5
2409	112	3
2495	61	3
2622	99	3
2696	78	3
2771	98	3
2923	95	3
2995	111	3
3128	66	3
11	190	0
97	210	0
230	183	0
290	186	0
390	238	0
498	186	0
644	190	0
699	183	0
787	206	0
893	176	7
1035	179	7
1136	184	7
1243	221	7
1299	193	7
1403	237	7
1494	232	5
1603	218	5
1679	225	5
1770	184	5
1886	187	5
2014	171	5
2083	202	5
2181	228	5
2281	175	5
2419	244	3
2486	208	3
2620	216	3
2694	195	3
2821	202	3
2919	198	3
3010	215	3
3124	199	3
42	336	0
113	320	0
195	270	0
289	283	0
368	292	0
518	273	0
598	341	0
695	285	0
773	264	0
931	295	7
974	288	7
1119	296	7
1209	319	7
1305	284	7
1394	306	7
1463	300	5
1599	298	5
1736	323	5
1825	314	5
1905	273	5
1974	271	5
2107	302	5
2169	304	5
2296	298	5
2375	336	3
2474	307	3
2579	268	3
2712	289	3
2807	294	3
2910	276	3
2978	299	3
3068	329	3
-4	394	0
114	410	0
217	394	0
318	400	0
403	392	0
544	383	0
596	393	0
719	393	0
799	395	0
870	407	7
1020	405	7
1117	427	7
1194	379	7
1305	405	7
1404	375	7
1488	417	7
1609	410	5
1701	422	5
1823	371	5
1912	410	5
2007	397	5
2128	395	5
2222	378	3
2333	422	3
2418	398	3
2479	371	3
2565	402	3
2714	369	3
2767	423	3
2924	425	3
3032	388	3
3124	386	3
7	481	0
72	481	0
199	503	0
338	519	0
402	497	0
533	477	0
552	543	0
733	515	0
766	477	0
912	498	7
959	504	7
1090	497	7
1201	524	7
1344	503	7
1371	511	7
1504	506	7
1587	487	5
1696	485	5
1811	497	5
1881	474	5
1963	517	5
2098	493	5
2227	500	3
2305	536	5
2387	516	3
2498	492	3
2606	524	3
2730	522	3
2761	496	3
2884	496	3
2978	507	3
3105	515	3
-29	578	0
120	573	0
202	610	0
296	597	0
405	613	0
491	581	0
641	600	0
684	590	0
803	589	7
917	585	7
999	635	7
1102	590	7
1210	605	7
1292	609	7
1408	581	7
1507	588	7
1632	602	5
1722	579	5
1783	596	5
1893	635	5
2036	591	5
2100	583	5
2202	635	5
2339	598	5
2388	589	3
2511	600	3
2568	622	3
2695	597	3
2793	588	3
2875	601	3
3014	645	3
3122	613	3
-11	680	11
94	683	0
160	703	0
270	711	0
403	698	0
495	711	0
588	683	0
710	698	11
792	720	11
901	731	14
1044	676	7
1096	663	7
1196	696	7
1293	696	7
1405	686	7
1497	699	7
1635	697	7
1717	686	5
1803	731	15
1890	736	5
2009	665	5
2136	735	5
2201	700	5
2255	721	19
2417	679	19
2497	724	8
2597	744	8
2688	667	3
2772	729	3
2881	745	3
2999	729	8
3099	693	8
17	772	11
84	808	11
221	806	0
324	769	11
399	796	0
523	794	11
559	791	0
725	831	11
834	825	11
894	804	14
1002	807	7
1103	790	7
1204	809	7
1275	781	7
1376	792	7
1499	813	7
1565	768	7
1702	790	15
1773	793	15
1916	826	5
2021	809	5
2097	797	5
2159	805	5
2292	839	8
2393	797	8
2511	819	8
2609	829	8
2709	812	8
2810	775	3
2876	818	3
3014	801	3
3122	787	8
19	872	11
106	877	11
229	888	11
278	876	11
419	893	11
479	921	11
606	891	11
689	897	11
803	889	11
869	881	11
986	939	11
1140	899	11
1189	917	7
1301	878	7
1397	931	7
1506	866	7
1615	895	15
1658	934	15
1795	946	15
1908	901	15
1963	896	5
2083	892	15
2172	899	15
2319	872	15
2371	915	8
2482	917	8
2623	872	8
2689	892	3
2810	885	3
2874	900	3
2985	914	8
3085	908	8
-16	996	11
106	991	11
205	996	11
309	1014	11
410	968	11
504	1003	11
569	973	11
668	1028	11
824	971	11
890	981	11
995	1023	13
1104	1020	13
1190	983	13
1304	994	15
1399	986	15
1507	993	15
1594	978	15
1682	988	15
1829	1005	15
1904	1033	15
2006	992	15
2127	971	15
2202	1003	15
2324	973	8
2436	1025	8
2487	1008	8
2576	1030	8
2673	974	8
2839	1004	8
2858	1045	8
3039	973	8
3086	953	8
15	1097	11
127	1106	11
186	1082	11
290	1074	11
410	1072	11
511	1102	11
610	1095	11
727	1076	11
795	1061	11
896	1096	11
1034	1109	13
1144	1093	13
1183	1133	13
1314	1099	13
1412	1126	13
1492	1090	15
1569	1112	15
1720	1070	15
1803	1085	15
1881	1124	15
2020	1104	15
2099	1098	15
2183	1111	8
2334	1111	8
2402	1107	8
2538	1104	8
2600	1090	8
2735	1115	8
2806	1098	8
2874	1139	8
3000	1128	8
3116	1081	8
-8	1180	11
109	1209	11
172	1240	11
302	1203	11
431	1153	11
487	1211	11
595	1214	11
707	1198	11
789	1243	13
879	1197	11
997	1179	13
1112	1165	13
1173	1197	13
1272	1184	13
1370	1192	13
1495	1227	13
