512 	 511 	 10 	 0.30 
 
-7	5	0
117	-7	0
237	11	0
347	23	0
440	-4	0
467	30	0
594	-6	5
683	-18	5
773	-40	5
869	-15	5
1010	-9	5
1103	21	5
1220	-2	5
1304	-30	5
1377	-2	5
1502	10	5
1601	-5	5
1693	-12	5
1835	29	4
1882	28	4
1956	33	4
2088	2	4
2193	48	4
2274	40	4
2373	-20	4
2495	-8	3
2590	-7	3
2699	-34	3
2806	7	3
2903	-26	3
3013	-16	3
3111	-6	3
-11	67	0
88	138	0
190	130	0
284	58	0
398	134	0
509	66	0
614	86	5
702	87	5
799	60	5
882	104	5
976	102	5
1107	68	5
1201	75	5
1292	99	5
1402	81	5
1497	110	5
1610	137	5
1692	109	5
1769	64	5
1929	103	4
1978	99	4
2084	101	4
2212	72	4
2289	102	4
2383	93	4
2480	101	3
2601	142	3
2699	54	3
2814	115	3
2875	138	3
3026	67	3
3105	111	3
13	180	0
139	178	0
186	189	0
273	202	0
379	197	0
474	185	0
609	173	0
704	176	5
795	203	5
905	182	5
1006	220	5
1123	159	5
1211	176	5
1308	198	5
1355	171	5
1520	206	5
1639	214	5
1702	212	4
1811	188	4
1913	187	4
2031	220	4
2087	169	4
2193	187	4
2302	180	4
2387	187	4
2513	202	3
2592	209	3
2702	203	3
2818	193	3
2906	196	3
3020	214	3
3127	203	3
-2	320	0
106	298	0
160	290	0
285	287	0
439	278	0
531	288	0
596	315	0
719	268	5
789	337	5
899	273	5
982	344	5
1109	313	5
1186	300	5
1299	332	5
1397	263	5
1492	321	5
1614	297	5
1698	274	5
1846	293	4
1931	283	4
2030	293	4
2099	280	4
2203	289	4
2275	325	4
2387	315	4
2461	324	3
2622	307	3
2708	261	3
2847	297	3
2904	292	3
2995	286	3
3072	292	3
-1	403	0
79	395	0
183	383	0
287	362	0
404	427	0
502	443	0
611	380	5
694	399	5
766	389	5
944	395	5
1032	399	5
1080	372	5
1173	420	5
1263	425	5
1443	414	5
1496	411	5
1600	390	5
1710	401	5
1797	384	4
1896	446	4
2013	364	4
2073	380	4
2169	418	4
2256	381	4
2383	398	4
2532	396	3
2637	409	3
2697	371	3
2821	364	3
2895	418	3
2972	384	3
3098	411	3
-33	473	0
123	486	0
210	523	0
317	501	0
379	522	0
535	517	5
642	485	5
697	478	5
779	525	5
852	495	5
1034	487	5
1116	498	5
1223	502	9
1295	500	9
1442	507	5
1480	516	5
1577	487	5
1665	512	5
1797	498	7
1933	517	4
2007	472	4
2089	469	4
2166	489	4
2312	483	4
2380	475	4
2471	524	4
2612	474	3
2704	502	3
2779	487	3
2929	521	3
3002	510	4
3084	488	4
16	615	0
90	581	8
216	570	0
285	588	0
365	552	0
498	620	8
579	596	5
708	616	5
843	563	5
883	595	5
1029	608	5
1108	604	9
1190	637	9
1335	608	5
1427	569	5
1521	587	5
1609	581	7
1728	563	7
1790	595	7
1892	634	7
2003	591	4
2098	571	7
2204	631	4
2314	605	4
2396	637	4
2538	596	4
2560	596	4
2740	587	3
2769	588	3
2875	608	3
2980	575	4
3093	574	4
18	700	8
111	706	8
182	668	0
307	694	8
431	692	8
467	677	8
596	676	8
692	718	8
789	721	5
886	696	9
1012	661	9
1095	673	9
1198	701	9
1287	697	9
1399	725	9
1485	726	9
1614	727	7
1674	653	7
1811	679	7
1945	692	7
1968	711	7
2122	685	7
2172	703	7
2313	711	4
2414	668	4
2471	687	4
2591	745	4
2666	670	4
2778	702	4
2918	689	4
3000	659	4
3133	655	4
-3	836	8
145	825	8
201	817	8
300	805	8
407	773	8
528	816	8
610	799	8
702	823	8
787	814	8
910	796	8
958	802	9
1108	831	9
1188	803	9
1293	814	9
1376	786	9
1502	833	7
1641	774	7
1665	794	7
1794	825	7
1880	772	7
2025	785	7
2079	802	7
2206	807	7
2280	789	4
2416	817	4
2497	827	4
2592	779	4
2715	790	4
2780	826	2
2925	793	2
3035	800	4
3082	798	4
25	873	8
79	922	8
186	916	1
264	893	1
380	928	1
516	918	8
562	941	8
716	887	8
796	922	8
918	878	8
979	882	9
1117	889	9
1198	924	9
1296	869	7
1375	916	7
1519	935	7
1636	917	7
1712	878	7
1792	859	7
1899	930	7
1993	906	6
2098	901	6
2226	928	7
2305	878	4
2443	891	4
2537	903	4
2593	903	4
2688	918	4
2788	917	2
2900	888	2
3003	897	2
3130	871	4
17	990	8
121	1019	1
163	980	1
307	1008	1
387	994	1
496	996	1
616	982	8
700	1019	8
800	1010	8
891	1035	8
1036	1025	9
1070	1011	9
1197	987	9
1278	1049	7
1404	977	7
1514	1003	7
1626	964	7
1708	1000	7
1794	959	7
1882	966	7
1987	971	6
2104	997	6
2206	999	6
2318	1009	4
2430	988	4
2470	1041	4
2618	975	4
2654	1002	2
2795	1046	2
2920	978	2
3037	996	2
3096	1004	2
-22	1108	8
115	1111	1
166	1057	1
279	1073	1
438	1129	1
475	1109	1
631	1091	8
664	1135	8
778	1091	8
949	1089	8
1006	1067	9
1067	1076	7
1166	1073	7
1292	1088	7
1363	1142	7
1514	1114	7
1601	1085	7
1738	1124	7
1799	1101	7
1922	1126	6
2006	1129	6
2122	1094	6
2185	1090	6
2254	1084	6
2396	1138	4
2525	1125	2
2647	1130	4
2676	1091	2
2799	1112	2
2932	1125	2
3035	1096	2
3112	1104	2
22	1205	1
101	1197	1
183	1197	1
294	1194	1
413	1205	1
485	1161	1
600	1196	1
723	1199	8
830	1165	8
868	1193	9
1000	1199	9
1090	1174	9
1212	1232	7
1284	1176	7
1364	1190	7
1466	1249	7
1642	1174	7
1718	1201	7
1802	1250	6
1859	1157	6
2012	1152	6
2103	1190	6
2192	1195	6
2292	1195	6
2358	1223	6
2519	1241	2
2590	1199	2
2661	1221	2
2804	1187	2
2934	1230	2
3009	1215	2
3102	1192	2
-5	1287	1
101	1274	1
226	1275	1
298	1330	1
377	1305	1
495	1332	1
598	1274	1
725	1273	8
847	1303	9
924	1333	9
1016	1296	9
1088	1308	9
