1024	1984	20	0.30

4	 -27	 0
124	 9	 0
189	 -42	 0
311	 -33	 0
430	 -10	 0
483	 -10	 0
622	 16	 0
729	 33	 7
818	 -4	 7
935	 1	 7
991	 -29	 7
1083	 29	 7
1231	 4	 7
1306	 21	 7
1412	 11	 5
1524	 28	 5
1590	 4	 5
1695	 -30	 5
1797	 10	 5
1866	 40	 5
2023	 -21	 5
2128	 20	 5
2202	 -45	 5
2319	 21	 3
2396	 5	 3
2485	 -40	 3
2616	 8	 3
2693	 16	 3
2806	 -11	 3
2905	 4	 3
2985	 -29	 3
3095	 12	 3
-18	 125	 0
101	 85	 0
223	 94	 0
310	 60	 0
363	 115	 0
503	 106	 0
626	 85	 0
689	 126	 0
800	 82	 7
893	 106	 7
1037	 86	 7
1124	 149	 7
1196	 110	 7
1331	 78	 7
1395	 91	 5
1503	 106	 5
1620	 86	 5
1651	 90	 5
1782	 120	 5
1895	 107	 5
2000	 135	 5
2103	 87	 5
2179	 94	 5
2295	 85	 3
2423	 112	 3
2503	 73	 3
2590	 94	 3
2704	 147	 3
2818	 115	 3
2895	 93	 3
2993	 108	 3
3097	 141	 3
29	 205	 0
64	 235	 0
195	 174	 0
310	 178	 0
390	 229	 0
487	 182	 0
602	 204	 0
689	 195	 0
817	 175	 0
918	 197	 7
997	 192	 7
1129	 221	 7
1194	 209	 7
1343	 164	 7
1419	 193	 5
1509	 224	 5
1596	 198	 5
1709	 170	 5
1783	 218	 5
1895	 176	 5
2002	 216	 5
2075	 200	 5
2196	 241	 5
2278	 224	 5
2397	 186	 3
2522	 168	 3
2564	 191	 3
2726	 232	 3
2784	 205	 3
2863	 201	 3
3013	 227	 3
3079	 228	 3
-16	 262	 0
58	 299	 0
227	 276	 0
306	 275	 0
408	 305	 0
525	 285	 0
573	 316	 0
687	 329	 0
794	 310	 0
856	 303	 0
993	 303	 7
1088	 280	 7
1158	 283	 7
1306	 291	 7
1369	 320	 5
1489	 312	 5
1632	 297	 5
1692	 316	 5
1782	 304	 5
1901	 272	 5
2019	 274	 5
2070	 276	 5
2184	 279	 3
2325	 290	 3
2401	 311	 3
2520	 304	 3
2596	 328	 3
2702	 251	 3
2781	 320	 3
2888	 297	 3
3004	 336	 3
3067	 285	 3
-19	 423	 0
122	 407	 0
175	 409	 0
296	 429	 0
447	 377	 0
482	 426	 0
564	 414	 0
677	 419	 0
832	 374	 0
942	 415	 7
1001	 435	 7
1137	 433	 7
1228	 390	 7
1289	 381	 7
1396	 408	 5
1486	 409	 5
1576	 368	 5
1698	 375	 5
1766	 368	 5
1915	 435	 5
1992	 411	 5
2097	 400	 5
2200	 360	 5
2317	 423	 3
2399	 398	 3
2492	 406	 3
2631	 368	 3
2690	 390	 3
2799	 393	 3
2909	 405	 3
3003	 440	 3
3099	 408	 3
-3	 496	 0
102	 508	 0
202	 491	 0
295	 496	 0
399	 496	 0
521	 490	 0
577	 514	 0
686	 496	 0
807	 481	 0
890	 463	 7
975	 484	 7
1106	 487	 7
1212	 513	 7
1282	 473	 7
1409	 512	 5
1467	 464	 5
1567	 518	 5
1691	 512	 5
1815	 498	 5
1890	 488	 5
2001	 479	 5
2076	 521	 5
2188	 480	 5
2309	 534	 16
2385	 522	 3
2533	 534	 3
2616	 500	 3
2708	 512	 3
2790	 500	 3
2904	 516	 3
2964	 479	 3
3069	 486	 3
-12	 586	 0
89	 623	 0
200	 596	 0
337	 622	 0
389	 594	 0
509	 593	 0
580	 602	 0
728	 603	 7
812	 587	 7
906	 605	 7
988	 578	 7
1108	 579	 7
1208	 603	 7
1285	 565	 7
1424	 577	 7
1464	 597	 7
1582	 634	 5
1662	 595	 5
1826	 595	 5
1946	 625	 5
2006	 636	 5
2122	 620	 5
2187	 602	 5
2324	 601	 16
2398	 581	 3
2514	 565	 3
2568	 568	 3
2689	 616	 3
2795	 595	 3
2893	 614	 3
3009	 583	 3
3066	 633	 3
-8	 687	 11
129	 706	 11
230	 696	 0
293	 696	 0
435	 699	 0
490	 723	 0
604	 667	 0
672	 711	 7
807	 694	 7
857	 695	 7
1016	 672	 7
1071	 708	 7
1208	 706	 7
1283	 687	 7
1383	 712	 7
1541	 668	 7
1583	 744	 14
1704	 710	 5
1813	 699	 5
1886	 667	 5
2041	 703	 5
2086	 678	 5
2215	 742	 16
2316	 660	 16
2397	 723	 16
2539	 689	 3
2589	 707	 3
2676	 700	 3
2784	 700	 3
2911	 704	 3
3015	 675	 3
3116	 659	 3
9	 786	 0
116	 795	 0
190	 802	 0
332	 796	 12
408	 840	 12
546	 805	 12
607	 784	 7
694	 784	 7
810	 816	 7
854	 823	 7
962	 833	 7
1138	 795	 7
1225	 815	 7
1315	 823	 7
1391	 790	 7
1516	 790	 14
1609	 807	 14
1700	 781	 14
1796	 803	 14
1935	 828	 5
1987	 800	 5
2089	 831	 16
2197	 776	 16
2327	 804	 16
2370	 775	 16
2534	 833	 8
2633	 785	 3
2680	 801	 3
2772	 763	 8
2940	 837	 8
2997	 832	 8
3085	 798	 8
22	 920	 12
120	 934	 12
168	 899	 12
277	 919	 12
438	 891	 12
530	 920	 12
561	 900	 12
709	 891	 7
798	 857	 7
919	 898	 7
988	 944	 7
1064	 909	 7
1196	 905	 7
1286	 868	 7
1400	 900	 14
1499	 853	 14
1611	 913	 14
1687	 884	 14
1757	 869	 14
1929	 862	 16
1993	 861	 16
2113	 882	 16
2216	 884	 15
2299	 906	 16
2401	 931	 8
2488	 888	 8
2622	 872	 8
2713	 867	 8
2779	 919	 8
2872	 930	 8
2998	 890	 8
3095	 889	 8
20	 983	 12
90	 1017	 12
220	 1003	 12
301	 1003	 12
411	 1006	 12
497	 993	 12
619	 1015	 12
670	 984	 12
796	 1024	 12
896	 964	 12
1015	 972	 14
1126	 993	 7
1201	 963	 14
1259	 997	 14
1408	 992	 14
1498	 1023	 14
1607	 1000	 14
1676	 1020	 14
1833	 970	 14
1901	 1028	 14
1981	 997	 14
2090	 997	 14
2216	 1000	 15
2291	 998	 8
2420	 1021	 8
2477	 1007	 8
2623	 981	 8
2688	 1004	 8
2799	 1009	 8
2889	 990	 8
3040	 972	 8
3126	 1002	 8
-37	 1081	 12
88	 1095	 12
212	 1055	 12
310	 1095	 12
383	 1088	 12
496	 1086	 12
579	 1087	 12
729	 1122	 12
809	 1109	 12
922	 1094	 12
1026	 1124	 14
1134	 1106	 14
1178	 1103	 14
1319	 1119	 14
1386	 1099	 14
1474	 1091	 14
1613	 1068	 14
1666	 1136	 14
1796	 1111	 14
1903	 1126	 14
2008	 1099	 15
2070	 1070	 15
2181	 1065	 15
2301	 1062	 15
2415	 1114	 8
2544	 1133	 8
2578	 1100	 8
2669	 1088	 8
2769	 1122	 8
2923	 1101	 8
2991	 1103	 8
3058	 1098	 8
-6	 1177	 12
102	 1215	 12
173	 1209	 12
293	 1194	 12
426	 1216	 12
530	 1213	 12
573	 1234	 12
680	 1212	 12
804	 1194	 12
886	 1213	 12
997	 1231	 12
1071	 1209	 14
1200	 1178	 14
1302	 1187	 14
1418	 1203	 14
1511	 1182	 14
1632	 1213	 14
1683	 1192	 14
1774	 1238	 14
1896	 1227	 14
1968	 1202	 15
2072	 1223	 15
2207	 1165	 15
2300	 1218	 8
2370	 1208	 8
2515	 1197	 8
2646	 1208	 8
2674	 1204	 8
2803	 1219	 8
2918	 1195	 8
3020	 1197	 8
3126	 1203	 8
-1	 1292	 12
109	 1274	 12
193	 1340	 12
292	 1292	 12
414	 1306	 12
480	 1308	 12
644	 1299	 12
689	 1323	 12
802	 1312	 12
885	 1298	 12
983	 1314	 12
1076	 1286	 14
1207	 1302	 14
1257	 1300	 14
1358	 1321	 14
1471	 1298	 14
1606	 1256	 14
1694	 1324	 14
1817	 1302	 14
1883	 1273	 14
2037	 1267	 15
2093	 1290	 15
2202	 1312	 15
2324	 1271	 8
2414	 1272	 8
2489	 1316	 8
2610	 1284	 8
2657	 1327	 8
2776	 1315	 8
2886	 1274	 8
2994	 1321	 8
3135	 1316	 8
16	 1384	 12
124	 1370	 12
196	 1431	 12
307	 1399	 12
423	 1402	 12
489	 1429	 12
594	 1361	 12
693	 1404	 12
812	 1421	 12
902	 1382	 12
979	 1438	 13
1083	 1427	 13
1225	 1371	 14
1292	 1417	 14
1428	 1355	 14
1505	 1357	 14
1610	 1367	 14
1690	 1419	 14
1768	 1368	 14
1935	 1398	 15
2012	 1360	 15
2139	 1399	 15
2216	 1397	 15
2340	 1422	 15
2383	 1372	 9
2499	 1404	 8
2604	 1421	 8
2702	 1354	 8
2783	 1423	 8
2897	 1383	 8
2980	 1423	 8
3085	 1383	 8
-12	 1469	 12
93	 1529	 10
243	 1498	 10
310	 1478	 10
433	 1499	 10
502	 1481	 10
609	 1536	 10
711	 1543	 12
822	 1514	 12
907	 1508	 13
1016	 1473	 13
1109	 1478	 13
1210	 1468	 13
1305	 1524	 14
1409	 1467	 14
1533	 1486	 14
1610	 1459	 14
1686	 1509	 14
1850	 1502	 15
1892	 1512	 15
2013	 1487	 15
2136	 1511	 15
2218	 1490	 15
2314	 1457	 9
2418	 1469	 9
2486	 1498	 8
2623	 1463	 8
2693	 1468	 8
2771	 1495	 8
2901	 1510	 8
2963	 1466	 8
3116	 1489	 9
-15	 1603	 10
98	 1589	 10
216	 1631	 10
280	 1570	 10
422	 1581	 10
538	 1579	 10
634	 1559	 10
722	 1578	 12
820	 1563	 12
875	 1576	 13
1024	 1576	 13
1122	 1613	 13
1202	 1612	 13
1335	 1617	 13
1355	 1583	 13
1518	 1623	 13
1585	 1627	 14
1698	 1603	 14
1771	 1614	 15
1895	 1622	 15
1973	 1604	 15
2066	 1626	 15
2194	 1615	 15
2258	 1629	 9
2411	 1560	 9
2516	 1582	 9
2604	 1580	 8
2696	 1588	 9
2796	 1619	 8
2904	 1624	 8
2995	 1615	 9
3088	 1612	 9
-25	 1686	 10
124	 1688	 10
207	 1688	 10
323	 1657	 10
394	 1685	 10
491	 1665	 10
566	 1700	 10
704	 1667	 13
834	 1700	 13
907	 1726	 13
1021	 1681	 13
1065	 1683	 13
1196	 1687	 13
1271	 1690	 13
1433	 1687	 13
1462	 1694	 13
1605	 1733	 13
1729	 1670	 14
1791	 1693	 14
1876	 1716	 15
2016	 1725	 15
2110	 1692	 15
2189	 1714	 9
2284	 1717	 9
2402	 1724	 9
2491	 1743	 9
2634	 1672	 9
2684	 1705	 9
2781	 1718	 9
2880	 1675	 8
2999	 1730	 9
3114	 1651	 9
-16	 1752	 10
69	 1766	 10
205	 1773	 10
271	 1784	 10
394	 1794	 10
519	 1833	 10
613	 1810	 10
655	 1804	 10
786	 1766	 10
898	 1777	 13
974	 1781	 13
1086	 1833	 13
1228	 1799	 13
1304	 1766	 13
1398	 1813	 13
1521	 1797	 13
1590	 1780	 13
1734	 1821	 15
1770	 1845	 15
1894	 1777	 15
1990	 1822	 15
2122	 1759	 15
2204	 1800	 9
