1024 	 1488 	 20 	 0.30 
 
-1	-19	0
73	14	0
166	-12	0
315	-15	0
436	4	0
492	-31	0
554	32	0
691	-13	0
797	25	0
856	-39	7
980	-23	7
1108	-21	7
1211	19	7
1299	-18	7
1379	-15	6
1506	-2	6
1614	-32	6
1730	2	6
1794	-4	6
1901	-18	6
1999	1	6
2143	-11	6
2183	17	6
2280	42	3
2428	35	3
2527	-5	3
2559	-41	3
2728	-18	3
2801	-27	3
2890	-12	3
3018	-30	3
3103	11	3
0	100	0
127	88	0
234	137	0
301	74	0
397	77	0
495	87	0
636	96	0
684	130	0
792	76	7
916	98	7
989	68	7
1072	118	7
1190	82	7
1301	68	7
1398	98	6
1478	100	6
1609	117	6
1708	89	6
1780	92	6
1931	95	6
1989	87	6
2071	86	6
2179	100	6
2305	72	6
2373	109	3
2488	53	3
2620	101	3
2696	89	3
2813	113	3
2918	83	3
2991	78	3
3124	104	3
2	174	0
71	221	0
216	230	0
295	213	0
395	225	0
470	206	0
601	178	0
710	197	0
799	200	0
908	192	7
1001	201	7
1114	200	7
1225	234	7
1319	232	7
1435	210	6
1497	233	6
1615	209	6
1674	234	6
1795	199	6
1885	200	6
2004	178	6
2083	176	6
2174	225	6
2264	181	3
2391	197	3
2505	231	3
2631	187	3
2715	217	3
2809	205	3
2929	161	3
2986	190	3
3102	176	3
12	330	0
102	345	0
201	287	0
296	274	0
377	276	0
504	283	0
640	331	0
680	254	0
785	266	0
907	275	0
958	312	7
1115	270	7
1201	310	7
1271	282	7
1415	292	6
1506	341	6
1625	311	6
1707	348	6
1813	293	6
1920	263	6
1971	305	6
2098	310	6
2163	266	6
2252	293	3
2407	299	3
2497	299	3
2599	258	3
2721	298	3
2783	296	3
2903	276	3
2987	328	3
3090	298	3
-37	402	0
124	397	0
202	387	0
304	377	0
413	405	0
544	400	0
596	363	0
734	363	0
820	397	0
891	377	7
997	391	7
1084	417	7
1183	392	7
1323	369	7
1369	403	6
1483	394	6
1600	431	6
1687	409	6
1814	409	6
1873	393	6
1979	391	6
2079	434	6
2218	399	6
2302	389	3
2416	391	3
2487	370	3
2598	370	3
2717	373	3
2761	425	3
2915	387	3
3041	420	3
3129	365	3
5	507	0
97	493	0
212	512	0
339	506	0
412	513	0
523	508	0
583	536	0
722	494	0
759	465	0
879	498	7
964	512	7
1125	486	7
1188	540	7
1297	490	7
1374	525	7
1467	495	6
1568	513	6
1710	496	6
1794	510	6
1871	510	6
1977	494	6
2102	480	6
2215	495	15
2284	532	15
2365	492	3
2511	523	3
2633	533	3
2714	509	3
2807	494	3
2861	507	3
2993	536	3
3135	493	3
-9	601	0
130	600	0
195	610	0
281	630	0
389	640	0
492	603	0
627	571	0
701	602	0
797	588	7
884	575	7
1017	608	7
1068	622	7
1231	618	7
1273	629	7
1416	584	6
1512	620	6
1630	586	6
1701	589	6
1786	565	6
1873	594	6
2034	607	6
2120	584	15
2196	588	15
2292	591	15
2402	593	3
2505	591	3
2577	620	3
2699	595	3
2810	607	3
2882	593	3
3006	627	3
3116	598	3
-18	718	11
74	699	0
169	686	0
264	670	0
414	712	0
493	694	11
604	705	0
685	723	7
769	685	7
904	734	7
1048	690	7
1103	656	7
1195	731	7
1341	665	7
1402	682	7
1479	714	7
1607	705	6
1690	706	6
1826	716	6
1912	734	6
1981	685	6
2092	715	6
2172	688	15
2283	722	15
2412	700	5
2508	733	5
2603	718	3
2677	671	3
2777	734	3
2894	740	3
3030	700	3
3139	701	5
4	801	11
96	796	11
231	794	0
296	762	0
422	812	11
495	809	11
584	794	7
726	824	7
820	823	7
901	838	7
1003	829	7
1101	817	7
1217	773	7
1267	813	7
1363	791	7
1524	803	13
1570	794	13
1711	798	13
1783	787	6
1906	808	6
2031	813	6
2097	807	15
2165	800	15
2294	802	5
2393	770	18
2540	845	5
2595	836	5
2742	839	3
2845	808	3
2914	807	3
3017	790	5
3137	780	5
7	904	11
131	874	11
203	854	11
300	912	11
398	914	11
468	919	11
645	904	11
713	914	11
788	888	7
857	867	7
964	922	7
1127	895	7
1200	886	7
1309	867	7
1410	933	7
1491	912	7
1639	888	13
1698	906	13
1800	899	13
1898	923	13
1998	863	15
2069	897	15
2185	903	15
2274	897	5
2400	919	5
2518	906	5
2609	892	5
2693	874	3
2813	905	5
2877	904	5
2979	875	5
3118	874	5
-32	1003	11
106	1035	11
227	998	11
263	1019	11
409	965	11
501	1003	11
557	973	11
704	1015	11
827	988	11
900	1011	13
984	1030	13
1112	1013	7
1215	962	7
1313	973	13
1434	976	13
1475	1023	13
1590	960	13
1670	967	13
