1024 	 1023 	 20 	 0.30 
 
5	-13	0
121	20	0
182	13	0
281	-22	0
389	-21	0
504	-19	0
601	6	0
725	15	0
799	-14	9
877	1	9
1005	16	9
1107	1	9
1193	-6	9
1304	-5	9
1420	-12	9
1497	-1	7
1611	17	7
1679	4	7
1786	-11	7
1892	-5	7
2016	23	7
2084	6	7
2199	-12	7
2293	2	7
2378	6	3
2525	-21	3
2614	-11	3
2714	21	3
2817	23	3
2916	1	3
3011	-15	3
3077	20	3
24	87	0
107	87	0
188	121	0
298	93	0
403	82	0
475	96	0
608	81	0
702	107	0
779	111	0
889	101	9
982	111	9
1095	85	9
1180	111	9
1280	86	9
1423	105	9
1503	79	7
1577	95	7
1709	79	7
1796	122	7
1882	111	7
2020	104	7
2114	104	7
2224	80	7
2278	75	7
2414	82	3
2478	114	3
2581	80	3
2712	101	3
2796	93	3
2886	108	3
3009	105	3
3125	97	3
-15	213	0
84	214	0
209	197	0
292	211	0
415	212	0
480	191	0
591	194	0
723	184	0
798	217	0
882	180	9
1021	217	9
1102	181	9
1197	207	9
1282	219	9
1384	178	9
1481	187	7
1579	182	7
1697	195	7
1784	224	7
1899	208	7
2018	224	7
2092	207	7
2204	179	3
2275	179	3
2378	220	3
2517	224	3
2595	177	3
2715	194	3
2778	208	3
2910	217	3
2982	216	3
3089	197	3
-19	283	0
79	294	0
209	295	0
306	283	0
391	313	0
515	323	0
602	280	0
704	286	0
821	292	0
923	312	9
975	311	9
1095	290	9
1204	277	9
1285	278	9
1398	304	7
1491	317	7
1619	278	7
1713	317	7
1816	281	7
1880	321	7
1976	320	7
2090	303	7
2216	286	7
2313	288	3
2403	283	3
2512	315	3
2596	283	3
2703	325	3
2807	315	3
2912	277	3
3024	283	3
3102	309	3
22	425	0
81	386	0
188	405	0
321	376	0
407	412	0
506	381	0
590	393	0
710	407	0
778	387	0
910	380	9
994	401	9
1090	380	9
1193	423	9
1313	414	9
1401	390	9
1495	418	7
1578	396	7
1677	414	7
1777	384	7
1923	376	7
1992	396	7
2098	395	7
2206	413	7
2310	401	3
2397	423	3
2508	408	3
2582	416	3
2705	397	3
2799	423	3
2898	402	3
3012	412	3
3086	394	3
-9	483	0
109	505	0
180	488	0
303	523	0
380	488	0
477	499	0
584	502	0
687	475	0
806	506	9
923	499	9
1006	496	9
1088	512	9
1203	483	9
1316	475	9
1376	481	9
1510	510	7
1594	477	7
1681	498	7
1811	501	7
1907	485	7
1982	523	7
2081	479	7
2199	520	7
2314	518	3
2412	488	3
2492	487	3
2612	519	3
2717	476	3
2802	495	3
2921	477	3
2987	499	3
3101	503	3
18	582	0
97	597	0
191	588	0
281	588	0
412	601	0
502	620	0
580	590	0
721	605	9
791	590	9
880	594	9
984	608	9
1099	623	9
1183	580	9
1298	595	9
1425	609	9
1501	585	9
1576	599	7
1692	601	7
1775	576	7
1892	580	7
1996	622	7
2086	585	7
2223	593	7
2292	603	7
2420	576	3
2498	625	3
2583	621	3
2688	575	3
2789	620	3
2913	589	3
3011	601	3
3109	619	5
12	684	0
84	723	13
204	688	0
320	713	0
420	717	0
515	689	0
590	724	0
722	699	9
815	701	9
912	707	9
992	710	9
1105	679	9
1199	711	9
1302	714	9
1378	690	9
1492	713	9
1617	719	15
1713	685	7
1824	687	7
1894	725	7
2015	676	7
2075	675	7
2196	716	7
2306	690	19
2398	693	5
2488	709	3
2620	688	3
2698	683	3
2797	711	3
2893	718	3
3025	718	5
3095	690	5
-17	790	13
104	782	13
208	775	0
305	781	0
377	796	0
496	808	13
588	792	13
710	787	13
790	812	13
908	815	9
1010	776	9
1113	791	9
1210	810	9
1315	779	9
1403	794	9
1494	782	9
1601	818	15
1694	822	15
1823	824	7
1906	815	7
2021	823	7
2113	790	7
2211	811	19
2322	810	19
2425	818	5
2487	825	5
2601	821	3
2676	803	5
2781	802	3
2897	794	3
2981	810	5
3116	779	5
11	923	13
105	901	13
199	906	13
299	918	13
406	920	13
525	892	13
585	907	13
697	899	13
815	893	13
902	919	13
986	876	9
1120	908	9
1187	904	9
1324	888	9
1412	919	9
1523	875	15
1580	879	15
1691	921	15
1825	896	15
1905	895	15
2017	916	15
2094	880	15
2218	919	5
2323	908	5
2381	898	5
2522	911	5
2625	921	5
2717	898	5
2789	898	5
2890	925	5
2998	881	5
