1024 	 1023 	 20 	 0.30 
 
-12	5	0
111	21	0
202	38	0
277	-13	0
402	-6	0
510	-40	0
594	3	0
737	-2	6
778	-32	6
874	-11	6
988	21	6
1110	5	6
1175	-14	6
1326	12	6
1439	-33	6
1474	-3	5
1633	3	5
1699	17	5
1804	-36	5
1881	-25	5
2020	35	5
2107	-3	5
2223	3	5
2276	14	3
2382	25	3
2502	-41	3
2627	-3	3
2701	31	3
2841	6	3
2911	-3	3
3028	-26	3
3061	2	3
10	94	0
91	69	0
203	97	0
276	99	0
387	77	0
496	97	0
615	83	0
683	83	0
774	135	0
879	106	6
989	95	6
1112	83	6
1173	120	6
1260	71	6
1421	129	5
1490	65	5
1596	87	5
1704	62	5
1787	138	5
1867	120	5
2025	98	5
2111	111	5
2248	68	3
2300	54	3
2439	105	3
2499	109	3
2578	104	3
2689	114	3
2784	77	3
2898	96	3
3015	123	3
3131	122	3
-22	216	0
85	215	0
192	222	0
309	205	0
423	195	0
488	178	0
599	181	0
727	175	0
777	227	0
892	189	0
1043	203	6
1125	159	6
1204	201	6
1296	238	6
1385	161	6
1494	193	5
1590	192	5
1722	182	5
1760	215	5
1878	191	5
2021	225	5
2075	195	5
2229	200	3
2253	201	3
2354	195	3
2536	214	3
2588	167	3
2719	169	3
2797	194	3
2911	203	3
2979	234	3
3085	178	3
-43	274	0
87	316	0
220	313	0
320	298	0
401	330	0
504	325	0
603	255	0
724	293	0
797	296	0
948	321	6
955	321	6
1080	293	6
1183	266	6
1266	259	6
1422	291	5
1506	321	5
1595	279	5
1722	336	5
1810	259	5
1856	314	5
1961	296	5
2100	311	5
2239	309	3
2299	270	3
2389	278	3
2496	323	3
2605	266	3
2719	311	3
2814	327	3
2915	267	3
3047	289	3
3098	287	3
35	413	0
80	377	0
208	387	0
301	393	0
400	388	0
529	383	0
612	368	0
718	405	0
760	372	0
909	393	6
995	412	6
1094	400	6
1205	409	6
1315	399	5
1407	414	5
1498	407	5
1570	385	5
1663	412	5
1795	392	5
1915	368	5
2012	401	5
2120	380	5
2204	408	5
2329	383	3
2396	429	3
2498	383	3
2565	429	3
2684	408	3
2818	427	3
2883	426	3
3007	390	3
3073	389	3
-34	470	0
126	480	0
161	467	0
280	540	0
368	494	0
463	491	0
590	492	0
702	477	0
823	528	6
911	513	6
1020	502	6
1077	516	6
1216	492	6
1308	454	5
1390	488	6
1532	519	5
1572	469	5
1674	478	5
1789	524	5
1902	497	5
1971	524	5
2105	496	5
2179	530	5
2296	503	18
2416	513	3
2497	498	3
2591	494	3
2705	490	3
2827	518	3
2940	496	3
2974	505	3
3110	486	3
21	581	0
94	612	0
206	613	0
271	613	0
435	611	0
493	641	0
567	567	0
740	602	6
815	611	6
894	613	6
966	597	6
1102	617	6
1197	577	6
1301	570	6
1422	608	6
1482	610	6
1600	622	5
1704	594	5
1779	568	5
1898	561	5
1995	615	5
2068	567	5
2246	581	5
2307	604	18
2407	587	3
2512	650	19
2604	642	3
2677	566	3
2801	631	3
2891	607	3
3000	602	3
3093	599	3
-9	709	11
104	722	0
202	668	0
329	716	0
442	734	0
511	670	0
592	714	0
741	714	6
835	704	6
913	694	6
1003	708	6
1116	687	6
1220	727	6
1300	711	6
1359	699	6
1507	723	6
1609	707	6
1729	672	5
1821	712	5
1893	722	5
2010	672	5
2099	696	5
2199	729	18
2330	668	18
2385	705	3
2467	708	3
2635	699	3
2701	700	3
2791	709	8
2905	740	8
3037	695	8
3099	711	8
-33	815	11
90	796	11
192	777	0
318	776	0
378	810	0
505	804	11
604	800	11
707	788	11
799	797	6
912	826	6
1018	801	6
1110	800	6
1224	797	6
1317	780	6
1414	790	6
1475	772	6
1607	802	13
1706	827	13
1812	831	5
1929	816	5
2045	812	5
2120	807	18
2209	819	18
2320	818	8
2412	840	8
2507	837	8
2579	844	3
2694	816	3
2799	780	8
2886	777	8
3005	805	8
3111	795	8
21	915	11
83	907	11
203	919	11
289	908	0
411	943	11
533	912	11
577	921	11
705	890	11
827	882	6
920	895	6
985	862	6
1144	890	6
1192	916	6
1307	887	6
1422	918	13
1545	896	13
1578	869	13
1697	912	13
1826	872	5
1900	897	5
1998	906	13
2081	870	13
2225	900	18
2321	914	8
2394	874	8
2515	912	8
2639	904	8
2723	904	3
2771	911	8
2902	922	8
3023	877	8
3124	863	8
-11	1011	11
59	1007	11
176	1042	11
302	1022	11
415	984	11
491	978	11
608	998	11
679	965	11
793	1004	11
889	998	11
962	981	11
1081	1017	6
1218	1003	13
1284	990	13
1386	1019	13
1503	982	13
1632	1018	13
1693	1020	13
1806	1019	13
1896	967	13
1982	984	13
2123	996	18
2195	964	18
2271	983	18
2423	1004	8
2493	1019	8
2628	974	8
2695	1007	8
2816	991	8
2871	1030	8
3026	988	8
3074	992	8
-22	1096	11
72	1123	11
193	1063	11
287	1084	11
407	1107	11
491	1129	11
627	1147	11
667	1086	11
837	1084	11
943	1095	11
976	1107	11
1137	1112	13
1187	1104	13
1295	1079	13
1394	1147	13
1495	1085	13
1585	1072	13
1739	1129	13
1811	1119	13
1855	1093	13
1973	1078	13
2139	1108	13
2235	1075	8
2306	1091	8
2410	1083	8
2494	1117	8
2622	1138	8
2712	1123	8
2798	1102	8
2900	1062	8
3010	1110	8
3095	1095	8
8	1214	11
114	1202	11
209	1224	11
304	1191	11
366	1182	11
483	1178	11
600	1223	11
694	1168	11
773	1207	11
929	1234	11
1030	1192	11
1094	1201	12
1190	1171	13
1260	1168	13
1400	1226	13
1487	1230	13
1563	1204	13
1699	1207	13
1786	1201	13
1915	1178	13
2031	1193	13
2122	1223	16
2229	1242	8
2274	1190	8
2439	1187	8
2510	1210	8
2596	1181	8
2657	1163	8
2778	1240	8
2893	1199	8
3015	1192	8
3107	1176	8
-7	1336	11
106	1329	11
203	1305	11
286	1301	11
414	1333	11
481	1276	11
635	1276	11
677	1263	11
835	1273	11
895	1300	14
975	1278	14
1078	1327	12
1212	1304	12
1273	1264	13
1423	1295	13
1494	1285	13
1590	1290	13
1712	1292	13
1771	1321	13
1909	1286	13
2030	1292	13
2097	1320	16
2217	1295	16
2323	1321	8
2396	1336	8
2530	1329	8
2622	1289	8
2725	1290	8
2826	1298	8
2924	1292	8
3020	1316	8
3098	1309	8
-3	1409	11
91	1436	11
161	1400	11
317	1383	11
432	1410	11
526	1417	11
600	1407	11
692	1393	11
829	1435	12
946	1411	12
969	1387	12
1119	1379	12
1167	1419	12
1295	1409	12
1419	1384	13
1489	1396	13
1606	1392	13
1687	1413	13
1809	1382	13
1917	1403	13
1980	1434	13
2117	1383	13
2246	1427	15
2343	1414	15
2389	1422	15
2473	1393	17
2597	1370	8
2708	1394	8
2792	1412	8
2915	1444	8
3015	1397	8
3092	1365	8
40	1501	11
134	1487	11
208	1500	10
295	1469	10
429	1507	10
499	1494	10
606	1507	11
720	1494	12
804	1479	12
883	1504	12
1000	1466	12
1100	1511	12
1176	1528	12
1305	1503	12
1406	1491	12
1520	1472	13
1622	1479	13
1732	1475	13
1771	1496	13
1897	1457	13
2042	1508	15
2101	1532	13
2240	1492	15
2284	1526	15
2428	1487	15
2502	1468	17
2576	1524	8
2678	1496	9
2843	1528	8
2897	1538	8
3000	1536	8
3125	1540	8
41	1599	10
81	1601	10
249	1603	10
317	1602	10
424	1588	10
530	1624	10
618	1634	10
704	1576	12
790	1634	12
914	1620	12
986	1590	12
1069	1597	12
1196	1568	12
1284	1566	12
1404	1631	12
1487	1620	12
1568	1590	12
1703	1595	13
1763	1602	13
1922	1579	13
1976	1608	15
2120	1596	15
2205	1566	15
2305	1584	15
2436	1614	9
2497	1604	9
2583	1603	9
2703	1619	9
2770	1625	8
2898	1614	8
2986	1586	9
3094	1606	9
-28	1697	10
80	1691	10
186	1682	10
331	1687	10
433	1737	10
501	1688	10
605	1701	10
681	1709	10
792	1684	12
862	1691	12
986	1678	12
1107	1685	12
1233	1660	12
1322	1707	12
1392	1707	12
1499	1688	12
1585	1655	12
1731	1679	13
1806	1733	15
1891	1701	13
2019	1700	15
2118	1715	15
2200	1683	15
2283	1737	9
2410	1717	9
2504	1723	9
2613	1706	9
2692	1737	9
2770	1743	9
2919	1692	9
2983	1690	9
3071	1708	9
-2	1782	10
83	1766	10
209	1796	10
302	1762	10
384	1830	10
497	1823	10
588	1819	10
690	1846	10
791	1836	10
905	1774	12
978	1830	12
1123	1758	12
1180	1773	12
1254	1798	12
1382	1809	12
1545	1831	12
1556	1817	12
1660	1791	13
1837	1818	15
1910	1769	15
2032	1815	15
2095	1829	15
2191	1834	15
2264	1843	9
2425	1808	9
2475	1839	9
2573	1824	9
2737	1798	9
2814	1818	9
2918	1797	9
3033	1822	9
3120	1814	9
36	1916	10
84	1860	10
161	1940	10
320	1905	10
399	1898	10
535	1930	10
644	1897	10
732	1878	10
791	1899	10
923	1893	12
968	1911	12
1061	1910	12
1200	1920	12
1318	1908	12
1389	1922	12
1534	1913	12
1626	1937	15
1731	1909	15
1791	1869	15
1921	1864	15
2019	1928	15
2065	1918	15
2206	1900	9
2322	1891	9
2382	1916	9
2517	1922	9
2593	1933	9
2680	1916	9
2796	1915	9
2876	1877	9
3042	1914	9
3117	1910	9
15	2009	10
86	2026	10
197	2018	10
348	2009	10
411	2005	10
482	1981	10
618	2031	10
734	1992	10
779	1982	10
887	1989	12
1004	2017	12
1064	2027	12
