1024	1984	20	0.30

1	 -13	 0
98	 36	 0
179	 -26	 0
322	 -5	 0
445	 22	 0
526	 -10	 0
569	 31	 0
693	 -1	 7
798	 15	 7
896	 -24	 7
994	 -28	 7
1089	 6	 7
1228	 12	 7
1296	 14	 7
1390	 -4	 7
1514	 -3	 5
1592	 -17	 5
1717	 -18	 5
1777	 8	 5
1917	 -31	 5
1994	 -38	 5
2150	 -14	 5
2158	 22	 5
2316	 14	 5
2407	 1	 3
2529	 35	 3
2553	 -40	 3
2703	 -9	 3
2806	 -26	 3
2920	 8	 3
3036	 -8	 3
3121	 -14	 3
32	 140	 0
112	 87	 0
205	 104	 0
306	 92	 0
430	 85	 0
521	 78	 0
609	 110	 0
691	 136	 0
789	 93	 7
907	 108	 7
962	 55	 7
1085	 107	 7
1182	 83	 7
1272	 97	 7
1411	 112	 7
1462	 83	 5
1637	 113	 5
1718	 110	 5
1773	 111	 5
1916	 72	 5
2024	 114	 5
2084	 113	 5
2178	 105	 5
2318	 99	 3
2374	 79	 3
2509	 81	 3
2606	 120	 3
2695	 87	 3
2808	 87	 3
2880	 72	 3
3028	 60	 3
3121	 121	 3
11	 218	 0
101	 240	 0
185	 222	 0
304	 243	 0
386	 181	 0
508	 214	 0
577	 203	 0
684	 230	 0
809	 163	 7
883	 178	 7
965	 241	 7
1072	 224	 7
1197	 244	 7
1302	 210	 7
1399	 207	 5
1525	 219	 5
1571	 180	 5
1680	 214	 5
1802	 235	 5
1881	 220	 5
2024	 187	 5
2094	 163	 5
2187	 223	 5
2284	 186	 3
2381	 185	 3
2506	 205	 3
2603	 185	 3
2695	 200	 3
2780	 194	 3
2902	 177	 3
2994	 178	 3
3087	 194	 3
8	 336	 0
121	 314	 0
178	 305	 0
321	 302	 0
377	 304	 0
472	 309	 0
602	 304	 0
676	 276	 0
804	 281	 0
900	 286	 7
980	 284	 7
1126	 270	 7
1220	 282	 7
1307	 322	 7
1428	 279	 5
1514	 328	 5
1593	 293	 5
1696	 304	 5
1832	 295	 5
1937	 307	 5
2014	 339	 5
2100	 296	 5
2181	 310	 5
2266	 268	 3
2450	 271	 3
2498	 330	 3
