1024 	 1488 	 20 	 0.30 
 
13	-23	0
137	40	0
159	6	0
297	0	0
377	-1	0
521	-7	0
576	-6	0
716	-5	0
775	-1	11
889	24	11
998	11	11
1086	-22	11
1213	-5	11
1324	19	11
1421	3	9
1477	17	9
1613	22	9
1702	-12	9
1767	5	9
1900	-20	9
1998	4	9
2063	16	9
2213	-4	9
2316	23	3
2383	-17	3
2530	-19	3
2627	-26	3
2723	44	3
2793	14	3
2920	24	3
3035	-36	3
3060	-3	3
26	99	0
89	78	0
201	107	0
276	82	0
383	84	0
500	113	0
592	80	0
678	118	0
754	122	0
913	83	11
1005	128	11
1104	105	11
1201	96	11
1291	70	11
1418	118	11
1502	73	9
1569	87	9
1711	59	9
1802	127	9
1891	96	9
2026	99	9
2113	102	9
2226	86	9
2254	82	9
2439	81	3
2490	135	3
2580	89	3
2724	83	3
2816	118	3
2900	88	3
3011	109	3
3110	104	3
-30	225	0
80	225	0
198	217	0
296	225	0
391	216	0
463	166	0
603	191	0
748	204	0
818	220	0
874	185	11
1013	198	11
1109	197	11
1179	205	11
1264	234	11
1371	202	9
1457	197	9
1583	191	9
1720	175	9
1782	226	9
1877	223	9
2001	207	9
2067	215	9
2220	181	9
2295	168	3
2380	211	3
2501	216	3
2608	168	3
2702	202	3
2789	199	3
2920	231	3
2993	200	3
3076	178	3
-24	280	0
68	273	0
188	316	0
292	272	0
386	329	0
517	339	0
618	303	0
714	263	0
798	317	0
913	314	11
993	297	11
1109	288	11
1185	253	11
1262	281	11
1382	310	9
1490	325	9
1594	290	9
1737	328	9
1824	279	9
1902	314	9
1961	318	9
2069	310	9
2195	262	3
2297	297	3
2380	284	3
2536	331	3
2621	300	3
2720	345	3
2814	319	3
2922	288	3
3008	305	3
3106	331	3
3	419	0
92	405	0
209	390	0
335	388	0
411	410	0
529	362	0
610	415	0
703	413	0
766	364	0
900	364	0
999	398	11
1084	405	11
1180	443	11
1319	410	11
1419	409	9
1509	394	9
1566	379	9
1660	429	9
