1024 	 1488 	 20 	 0.30 
 
-3	-35	0
146	22	0
159	-6	0
288	-37	0
408	-23	0
482	-8	0
612	10	0
749	36	10
812	6	10
890	7	10
993	3	10
1096	11	10
1206	15	10
1287	10	10
1414	-19	10
1514	20	8
1593	22	8
1694	-12	8
1775	-14	8
1875	14	8
2037	12	8
2096	4	8
2187	-35	8
2307	21	3
2383	24	3
2513	-42	3
2610	6	3
2697	13	3
2831	17	3
2907	-7	3
2986	-28	3
3052	31	3
8	106	0
85	77	0
201	136	0
321	73	0
383	100	0
481	114	0
610	75	0
683	122	0
799	98	10
866	85	10
1001	110	10
1112	109	10
1170	127	10
1294	85	10
1419	84	8
1523	75	8
1583	99	8
1685	54	8
1797	140	8
1861	97	8
2045	121	8
2100	103	8
2200	69	8
2253	80	3
2435	92	3
2471	100	3
2564	93	3
2714	124	3
2791	85	3
2885	98	3
3016	98	3
3121	118	3
8	199	0
71	227	0
210	179	0
290	193	0
404	221	0
487	179	0
587	174	0
732	187	0
800	211	0
884	162	10
1001	231	10
1108	177	10
1199	204	10
1300	203	10
1387	165	8
1491	193	8
1564	188	8
1699	183	8
1769	240	8
1901	192	8
2021	227	8
2076	205	8
2189	203	8
2251	194	3
2393	198	3
2535	217	3
2584	187	3
2740	206	3
2775	216	3
2894	195	3
2981	234	3
3091	211	3
-30	260	0
57	309	0
233	294	0
314	282	0
397	301	0
530	303	0
587	303	0
679	310	0
817	280	0
898	333	10
963	324	10
1102	279	10
1184	257	10
1276	271	10
1373	318	8
1472	327	8
1632	276	8
1728	315	8
1822	277	8
1903	298	8
1973	306	8
2066	295	8
2218	275	3
2328	280	3
2422	281	3
2508	338	3
2575	305	3
2709	301	3
2792	311	3
2915	292	3
3008	296	3
3093	314	3
7	444	0
82	394	0
166	402	0
305	386	0
429	394	0
497	386	0
576	390	0
705	412	0
801	369	0
927	371	10
999	417	10
1114	396	10
1216	416	10
1294	420	10
1417	409	8
1470	430	8
1561	371	8
1663	402	8
1765	363	8
1934	387	8
1977	401	8
2088	389	8
2202	397	8
2314	411	3
2394	422	3
2485	403	3
2602	403	3
2708	398	3
2801	408	3
2900	408	3
2991	427	3
3097	379	3
2	466	0
122	497	0
193	504	0
295	510	0
376	468	0
493	507	0
566	506	0
683	482	0
790	500	0
932	484	10
990	488	10
1113	508	10
1198	490	10
1312	462	10
1394	489	8
1499	485	8
1575	498	8
1660	521	8
1831	506	8
1888	487	8
1961	515	8
2061	483	8
2192	519	8
2335	533	8
2416	490	3
2517	507	3
2611	544	3
2734	470	3
2804	486	3
2901	469	3
2968	482	3
3076	478	3
23	565	0
95	603	0
184	605	0
302	608	0
423	619	19
498	597	0
585	605	0
732	628	10
808	589	10
900	588	10
976	592	10
1094	601	10
1181	585	10
1286	572	10
1443	596	10
1481	600	10
1566	624	8
1679	587	8
1781	591	8
1917	585	8
1999	640	8
2110	591	8
2212	573	16
2313	580	3
2431	581	3
2497	608	3
2563	612	3
2676	598	3
2773	610	3
2916	601	3
2995	583	3
3099	634	5
2	691	0
109	710	11
225	703	0
322	718	0
434	732	0
514	710	0
574	711	0
708	696	10
824	699	10
894	684	10
999	687	10
1086	691	10
1182	736	10
1303	726	10
1373	712	10
1512	694	10
1609	744	12
1718	709	8
1814	699	8
1885	707	8
2032	699	8
2069	660	8
2197	734	16
2305	671	16
2393	692	5
2509	686	3
2601	677	3
2696	692	3
2803	730	3
2886	726	3
3035	709	5
3086	666	5
-11	770	0
95	781	11
210	762	0
316	773	0
361	820	0
520	797	0
593	796	11
691	780	11
793	816	10
884	833	10
997	794	10
1130	768	10
1211	811	10
1308	780	10
1393	790	10
1497	766	10
1606	837	12
1712	816	8
1807	844	8
1927	832	8
2000	820	8
2123	812	16
2215	786	16
2347	798	5
2412	816	5
2509	846	5
2622	816	3
2670	808	5
2759	780	3
2919	812	5
2987	826	5
3108	770	5
23	937	11
121	917	11
181	909	0
298	923	11
425	896	11
536	911	11
564	914	11
684	910	11
836	875	11
918	913	10
979	900	10
1108	904	10
1189	923	10
1319	873	10
1405	940	12
1525	852	12
1598	904	12
1703	898	12
1803	876	12
1923	871	12
2027	894	12
2115	886	16
2240	917	5
2310	921	5
2373	916	5
2500	893	5
2624	909	5
2715	879	5
2791	897	5
2867	949	5
3017	885	5
3100	859	5
8	976	11
64	1013	11
181	1042	11
274	1021	11
390	1006	11
498	989	11
604	1030	11
685	978	11
805	1034	11
903	991	11
994	980	11
1086	1015	13
1233	998	10
1286	957	12
1412	1014	12
1535	978	12
1641	1049	12
1671	1021	12
1829	992	12
1921	1013	12
2011	959	12
2095	1012	12
2190	1000	5
2281	985	5
2421	991	5
2485	1038	5
2611	988	5
2692	1009	5
2776	1006	5
2883	1026	5
3024	969	5
3088	988	5
-43	1098	11
101	1118	11
204	1066	11
293	1076	11
365	1099	11
504	1099	11
618	1111	11
697	1103	11
817	1106	11
920	1067	11
1005	1111	11
1134	1127	13
1183	1092	13
1314	1098	12
1381	1129	12
1516	1116	12
1583	1074	12
1694	1127	12
1817	1109	12
1865	1092	12
2010	1078	12
2097	1078	12
2220	1061	14
2336	1086	5
2384	1088	5
2537	1131	5
2590	1123	5
2692	1078	5
2783	1078	5
2906	1089	5
2967	1110	5
3075	1095	5
-34	1219	11
114	1185	11
190	1226	11
321	1194	11
411	1191	11
517	1206	11
578	1221	11
701	1169	11
781	1218	11
904	1242	11
1021	1189	13
1084	1204	13
1224	1186	12
1305	1199	12
1409	1216	12
1515	1218	12
1585	1223	12
1704	1199	12
1779	1228	12
1917	1200	12
1998	1234	12
2090	1226	12
2245	1214	14
2280	1196	14
2395	1180	5
2519	1226	5
2615	1186	5
2672	1193	5
2787	1239	5
2887	1195	5
3015	1168	5
3135	1184	5
27	1311	11
112	1321	11
197	1333	11
257	1302	11
412	1328	11
485	1296	11
640	1291	11
684	1287	11
805	1310	11
866	1296	11
995	1308	13
1075	1308	13
1194	1305	13
1259	1262	12
1399	1285	12
1482	1313	12
1589	1269	12
1711	1321	12
1804	1294	12
1886	1266	12
2036	1265	12
2115	1310	12
2226	1295	14
2335	1310	14
2424	1302	5
2522	1322	17
2599	1276	5
2701	1321	5
2788	1297	5
2899	1261	5
2991	1313	5
3109	1322	5
20	1389	11
99	1402	11
183	1447	9
308	1384	9
420	1400	9
529	1402	11
590	1371	11
705	1406	11
833	1413	11
929	1410	11
977	1407	11
1119	1404	13
1198	1400	13
1317	1430	12
1405	1374	12
1482	1363	12
1584	1394	12
1657	1402	12
1790	1380	12
1911	1390	12
1982	1399	12
2128	1365	14
2239	1426	14
2341	1417	14
2364	1382	14
2463	1424	5
2565	1400	5
2727	1367	5
2789	1415	5
2911	1426	5
3009	1379	5
3096	1361	5
26	1485	11
115	1524	9
209	1530	9
291	1454	9
447	1532	9
483	1487	9
615	1548	9
704	1501	11
813	1507	11
875	1486	13
992	1461	13
1061	1464	13
1177	1493	13
1313	1530	13
1371	1473	12
1536	1452	12
1642	1487	12
1709	1514	12
1808	1498	12
1863	1499	14
2015	1513	12
2131	1504	14
2226	1497	14
2282	1488	14
2405	1476	14
2480	1477	14
2607	1490	7
2710	1491	5
2816	1525	5
2891	1515	5
2968	1499	5
3141	1497	7
10	1605	9
118	1591	9
244	1626	9
292	1563	9
416	1567	9
537	1602	9
638	1600	9
723	1561	9
777	1608	11
910	1614	13
1009	1605	13
1115	1618	13
1170	1582	13
1292	1591	13
1400	1597	13
1488	1606	12
1573	1598	12
1687	1586	12
1770	1620	12
1884	1589	14
1966	1575	14
2076	1581	14
2196	1584	14
2299	1622	7
2420	1603	7
2513	1588	7
2617	1616	7
2727	1607	5
2810	1620	7
2916	1612	7
3025	1612	7
3097	1623	7
-30	1717	9
99	1695	9
208	1702	9
331	1669	9
439	1694	9
498	1689	9
561	1744	9
706	1694	9
786	1683	9
903	1697	13
975	1675	13
1063	1691	13
1224	1671	13
1297	1696	13
1411	1722	13
1472	1685	13
1590	1702	13
1740	1692	13
1796	1710	13
1885	1698	13
2026	1687	14
2105	1719	14
2187	1698	14
2287	1715	7
2397	1718	7
2477	1732	7
2624	1666	7
2724	1705	7
2782	1725	7
2917	1698	7
2965	1692	7
3076	1696	7
-9	1762	9
79	1766	9
218	1759	9
302	1775	9
370	1825	9
531	1838	9
611	1781	9
654	1807	9
772	1798	9
892	1763	13
953	1807	13
1115	1787	13
1194	1796	13
1297	1751	13
1415	1817	13
1522	1792	13
1568	1798	13
1689	1809	13
1805	1822	13
1882	1767	13
1997	1835	14
2104	1803	14
2161	1822	14
2278	1795	14
2437	1804	7
2500	1838	7
2613	1809	7
2692	1801	7
2782	1832	7
2904	1795	7
3045	1796	7
3113	1794	7
2	1902	9
97	1884	9
194	1946	9
306	1895	9
397	1911	9
532	1923	9
637	1895	9
722	1904	9
806	1910	9
894	1915	9
987	1895	13
1066	1908	13
1195	1911	13
1312	1918	13
1373	1911	13
1545	1870	13
1610	1909	13
1726	1896	13
1761	1884	14
1912	1896	14
2018	1938	14
2096	1896	14
2197	1914	7
2316	1921	7
2390	1923	7
2531	1905	7
2593	1907	7
2698	1900	7
2799	1919	7
2899	1887	7
3026	1919	7
3077	1931	7
-13	2008	9
101	2037	9
202	2000	9
319	2045	9
402	1969	9
487	1995	9
636	2001	9
732	2033	9
815	2001	9
894	2017	13
995	2006	13
1083	1998	13
1209	2010	13
1268	2008	13
1362	2028	13
1503	2003	13
1566	2025	13
1718	1995	14
1824	1973	14
1923	2006	14
1991	1995	14
2123	2027	14
2166	2003	7
2299	1974	7
2392	1987	7
2495	1983	7
2610	2006	7
2718	2029	7
2826	1993	7
2907	1997	7
2975	1989	7
3140	1999	7
13	2132	9
97	2125	9
175	2114	9
346	2075	9
435	2083	9
534	2076	9
594	2117	9
694	2093	9
829	2125	15
920	2106	13
978	2132	15
1092	2098	13
1204	2075	13
1314	2083	13
1371	2058	13
1467	2065	13
1614	2094	14
1681	2095	14
1820	2091	14
1899	2084	14
2018	2133	14
2127	2098	14
2197	2078	14
2320	2092	7
2365	2067	7
2488	2116	7
2618	2089	7
2657	2084	7
2804	2144	7
2878	2112	7
2973	2127	7
3108	2088	7
23	2217	9
129	2207	1
174	2168	9
262	2232	1
392	2198	1
493	2196	9
580	2227	15
689	2163	9
801	2193	15
881	2230	15
972	2230	15
1124	2200	15
1196	2205	6
1317	2199	13
1363	2235	6
1536	2193	14
1567	2189	14
1651	2182	14
1777	2236	14
1899	2205	14
2044	2169	4
2111	2211	14
2210	2222	14
2276	2182	14
2407	2223	7
2501	2232	7
2594	2188	7
2683	2200	7
2781	2206	2
2902	2179	7
3014	2178	7
3088	2195	7
7	2297	1
138	2306	1
181	2288	9
274	2301	1
403	2340	1
519	2326	1
571	2296	15
719	2321	15
840	2279	15
913	2283	15
1000	2277	6
1085	2288	6
1180	2305	6
1338	2296	6
1383	2284	6
1517	2268	14
1630	2291	14
1724	2316	14
1774	2258	14
1886	2288	4
2007	2261	4
2068	2287	4
2208	2316	14
2289	2280	14
2400	2282	7
2512	2309	7
2643	2314	7
2740	2283	2
2760	2260	2
2873	2255	2
3020	2317	7
3088	2312	7
-13	2399	1
113	2396	1
224	2359	1
298	2449	1
421	2401	1
466	2439	1
594	2405	1
704	2391	15
802	2381	15
894	2384	6
977	2396	6
1124	2443	6
1185	2415	6
1308	2381	6
1384	2403	6
1500	2398	14
1618	2412	14
1661	2386	14
1807	2378	4
1914	2426	4
1974	2373	4
2094	2398	4
2175	2433	4
2334	2403	14
2432	2372	14
2464	2423	2
2628	2421	2
2710	2400	2
2780	2378	2
2904	2426	2
3019	2402	2
3124	2372	7
-2	2536	1
99	2500	1
227	2478	1
258	2515	1
413	2520	1
502	2512	1
631	2502	1
701	2470	1
825	2474	6
924	2502	6
1004	2511	6
1101	2525	6
1200	2505	6
1312	2469	6
1362	2520	6
1501	2494	4
1636	2493	4
1744	2491	4
1819	2518	4
1908	2459	4
2039	2515	4
2110	2487	4
2164	2497	4
2323	2534	4
2403	2483	2
2509	2535	2
2618	2510	2
2702	2504	2
2785	2504	2
2886	2533	2
2995	2524	2
3088	2491	2
-29	2608	1
89	2639	1
193	2595	1
313	2590	1
429	2637	1
484	2621	1
581	2606	1
690	2615	1
832	2599	6
884	2634	6
980	2590	6
1136	2629	6
1191	2615	6
1268	2595	6
1408	2585	6
1506	2626	6
1572	2569	6
1677	2619	4
1778	2553	4
1912	2596	4
2002	2628	4
2119	2581	4
2185	2594	4
2305	2607	2
2380	2598	2
2507	2563	2
2603	2586	2
2698	2586	2
2788	2626	2
2930	2579	2
3015	2620	2
3122	2613	2
-36	2699	1
101	2725	1
203	2711	1
323	2684	1
385	2694	1
507	2662	1
629	2696	18
723	2672	1
800	2670	6
928	2676	6
992	2682	6
1079	2693	6
1205	2707	6
1288	2693	6
1397	2733	6
1458	2651	6
1594	2706	4
1671	2722	4
1785	2712	4
1915	2682	4
2009	2674	4
2116	2662	4
2193	2691	4
2284	2703	4
2422	2700	2
2510	2668	2
2589	2723	2
2713	2674	2
2785	2703	2
2890	2675	2
3000	2724	2
3097	2673	2
-12	2799	1
107	2767	1
200	2807	1
285	2799	1
396	2779	1
472	2800	1
604	2773	1
665	2839	1
800	2802	1
890	2787	6
999	2805	6
1086	2826	6
