512 	 511 	 10 	 0.30 
 
20	-13	0
73	41	0
187	14	0
286	-16	0
417	-40	0
497	8	0
572	-20	0
711	20	10
803	-12	10
888	-31	10
998	-13	10
1100	14	10
1242	34	10
1294	-34	10
1428	-11	9
1497	30	9
1589	-1	9
1677	-30	9
1773	-21	9
1872	18	9
2021	-30	7
2084	-31	7
2226	-2	7
2298	-25	7
2393	16	7
2503	16	7
2567	16	7
2699	-19	3
2758	10	3
2889	3	3
2988	5	3
3062	-43	3
17	90	0
68	139	0
176	78	0
292	97	0
405	144	0
509	59	13
620	141	13
714	142	10
772	118	10
895	58	10
992	133	10
1083	107	10
1207	82	10
1313	77	10
1427	63	9
1481	131	9
1610	118	9
1706	120	9
1789	110	9
1927	109	9
1975	118	7
2086	82	7
2218	65	7
2276	130	7
2406	99	7
2531	134	3
2582	64	3
2671	93	3
2769	82	3
2939	69	3
2986	88	3
3144	106	3
18	235	0
97	222	0
166	181	0
349	169	0
389	242	0
517	183	0
590	202	13
709	200	13
833	245	10
915	229	10
997	179	10
1077	185	10
1176	196	10
1298	167	9
1416	238	9
1518	188	9
1615	232	9
1733	200	9
1795	160	9
1920	214	7
1974	209	7
2082	234	7
2201	219	7
2283	179	7
2383	195	7
2502	214	7
2630	155	3
2716	191	3
2762	231	3
2865	183	3
2981	202	3
3089	186	3
4	298	0
91	315	0
246	300	0
297	298	0
370	260	0
475	337	0
586	275	0
719	299	13
782	345	10
913	266	10
1007	270	10
1117	295	10
1205	308	10
1322	263	9
1400	290	9
1540	281	9
1599	278	9
1700	317	9
1774	321	9
1918	286	9
2017	293	7
2100	329	7
2193	304	7
2317	274	7
2376	334	7
2479	271	7
2597	330	3
2672	303	3
2779	306	3
2895	316	3
3019	299	3
3091	298	3
17	371	0
104	398	0
209	396	0
256	428	0
401	388	0
517	419	11
596	427	13
703	433	13
813	378	10
937	409	10
1024	403	10
1077	395	10
1191	394	10
1292	446	14
1385	362	9
1491	421	9
1562	366	17
1720	410	9
1802	425	9
1890	393	9
1983	383	7
2082	412	7
2229	388	7
2287	393	7
2436	428	7
2477	410	7
2596	401	3
2680	403	3
2814	402	3
2866	446	3
3039	388	3
3092	417	3
11	497	0
100	508	0
202	518	0
317	505	0
419	484	0
515	507	11
605	495	13
665	534	13
781	469	12
900	488	10
968	454	10
1135	494	10
1198	509	10
1307	486	14
1409	527	14
1520	509	14
1565	522	9
