512 	 511 	 10 	 0.30 
 
-9	-19	0
87	7	0
190	18	0
304	3	0
426	-13	0
495	2	12
571	-20	12
710	0	12
790	-6	12
895	-22	12
1019	-6	12
1097	18	12
1225	8	12
1276	-34	10
1417	-15	10
1529	12	10
1560	-6	10
1660	-12	10
1802	18	10
1894	24	8
1986	-1	8
2091	-7	8
2207	42	8
2273	-1	8
2400	-21	8
2526	-23	8
2583	28	3
2719	-28	3
2773	22	3
2887	19	3
2965	17	3
3078	-25	3
0	83	0
86	138	0
184	110	0
259	73	0
428	141	0
532	65	0
636	132	11
721	128	12
795	104	12
878	84	12
961	89	12
1094	63	12
1219	61	12
1310	68	10
1414	85	10
1480	109	10
1605	141	10
1724	107	10
1804	102	10
1946	98	10
1983	100	10
2109	72	8
2212	75	8
2280	129	8
2398	74	8
2498	143	3
2594	102	3
2671	77	3
2789	111	3
2900	101	3
3003	60	3
3135	105	3
19	194	0
136	190	0
173	195	0
308	205	0
399	219	0
484	173	0
608	192	11
710	191	12
797	228	12
901	223	12
1008	196	12
1092	153	12
1179	172	12
1285	159	10
1392	198	10
1535	178	10
1638	228	10
1734	194	10
1830	182	10
1933	213	10
1996	234	8
2085	205	8
2189	210	8
2277	187	8
2384	204	8
2488	206	8
2631	184	3
2699	164	3
2790	220	3
2891	201	3
3003	211	3
3115	184	3
-4	303	0
83	316	0
199	278	0
292	270	0
402	280	0
505	304	0
569	296	11
736	291	11
800	343	11
893	270	12
978	314	12
1120	326	12
1214	292	12
1307	300	12
1416	294	10
1528	298	10
1602	298	10
1679	276	10
1819	289	10
1934	263	8
2024	283	8
2102	291	8
2236	263	8
2303	287	8
2393	324	8
2458	285	8
2589	327	3
2694	297	3
2807	286	3
2877	306	3
3018	255	3
3082	271	3
-4	409	0
107	373	0
200	373	0
277	388	0
412	391	0
482	449	11
612	413	11
678	408	11
771	396	11
933	419	12
1026	376	12
1091	408	12
1193	400	12
1298	429	13
1409	380	13
1487	429	10
1578	353	10
1717	438	10
1761	397	10
1855	403	10
2015	363	14
2084	418	8
2204	406	8
2269	365	8
2405	436	8
2511	443	8
2619	411	3
2713	392	3
2832	361	3
2896	420	3
3004	405	3
3122	435	3
-29	501	0
124	481	0
204	537	0
305	515	11
381	493	0
536	488	11
626	481	11
669	501	11
765	493	11
888	479	11
997	468	12
1135	462	12
1202	528	12
1314	476	13
1433	502	13
1495	507	13
1584	530	10
1680	490	10
1803	546	14
1926	475	14
1985	510	14
2127	483	8
2172	497	8
2284	463	8
2381	469	8
2504	532	5
2599	484	5
2688	511	5
2811	485	3
2898	498	3
2982	468	3
3113	490	5
-23	568	0
97	573	0
202	572	0
279	611	11
369	591	11
452	591	11
588	581	11
717	589	11
847	602	11
898	599	12
1045	612	12
1097	596	12
1190	624	13
1330	605	13
1417	603	13
1484	594	13
1630	576	13
1710	567	10
1784	605	14
1878	633	14
1999	597	14
2071	598	14
2232	628	14
2306	556	8
2394	642	16
2507	580	16
2599	580	5
2695	583	5
2805	588	5
2869	573	3
3014	570	5
3127	577	5
11	724	11
134	712	11
188	676	11
276	689	11
441	671	11
479	695	11
634	716	11
698	743	11
822	717	9
926	678	15
980	684	15
1098	693	13
1185	700	13
1301	678	13
1424	714	13
1486	688	13
1583	716	13
1690	684	13
1818	681	14
1921	674	14
2003	741	14
2090	659	14
2205	698	14
2291	718	14
2426	686	5
2513	709	5
2607	710	5
2667	714	5
2780	705	5
2906	671	5
3033	664	5
3105	657	5
-16	833	11
117	839	11
225	784	11
316	805	11
429	802	9
511	812	9
623	784	9
679	809	9
801	790	9
909	818	9
981	821	9
1134	828	13
1170	805	13
1307	826	13
1411	760	13
1465	817	13
1643	766	13
1702	781	13
1767	828	13
1914	793	14
2012	798	14
2083	806	14
2185	827	14
2306	774	14
2426	775	14
2524	824	5
2601	808	5
2717	787	5
2802	816	5
2896	784	5
2998	815	5
3072	805	5
25	892	11
93	904	1
161	911	1
264	883	9
403	930	9
516	899	9
559	906	9
708	894	9
810	899	9
903	897	9
1006	914	7
1114	910	13
1193	915	7
1314	854	13
1391	915	13
1536	900	6
1616	891	13
1693	892	13
1826	885	13
1918	903	14
2009	898	14
2115	898	14
2213	916	4
2324	891	14
2420	891	14
2523	887	5
2589	925	5
2686	905	5
2772	925	2
2895	885	5
3011	892	5
3112	862	5
16	987	1
103	1001	1
175	1019	1
306	1008	1
374	992	9
497	974	9
604	980	9
674	981	9
841	994	9
876	1046	9
1004	1032	7
1073	1005	7
1233	974	7
1290	1011	7
1401	955	13
1487	1007	6
1609	997	6
1724	968	6
1801	954	6
1882	976	6
2026	1000	14
2105	966	4
2190	1033	4
2301	980	4
2443	1026	14
2509	1021	14
2594	963	5
2658	1018	2
2780	1012	2
2922	1007	2
3027	973	5
3141	1004	5
-22	1106	1
111	1074	1
199	1074	1
270	1112	1
407	1088	1
479	1131	9
599	1095	9
690	1130	9
781	1083	9
906	1079	7
1030	1080	7
1102	1073	7
1161	1103	7
1315	1084	6
1370	1129	6
1522	1077	6
1586	1123	6
1715	1125	6
1834	1111	6
1915	1132	18
1998	1132	4
2107	1110	4
2204	1104	4
2286	1095	4
2421	1094	4
2520	1092	14
2611	1146	2
2684	1071	2
2842	1100	2
2929	1106	2
3006	1093	2
3111	1132	2
37	1185	1
81	1192	1
194	1197	1
282	1219	1
367	1193	1
470	1200	1
599	1212	9
699	1221	9
848	1210	7
893	1198	7
988	1210	7
1070	1168	7
1209	1208	7
1262	1175	7
1395	1225	6
1459	1233	17
1632	1200	6
1691	1212	6
1804	1218	6
1893	1186	6
1984	1169	4
2113	1179	4
2177	1215	4
2324	1202	4
2364	1226	4
2510	1235	4
2567	1207	19
2691	1218	2
2807	1195	2
2939	1235	2
3003	1206	2
3085	1194	2
-3	1256	1
93	1280	1
215	1284	1
305	1308	1
383	1315	1
485	1300	1
593	1298	9
723	1296	7
840	1316	7
918	1308	7
1041	1290	7
1071	1307	7
1177	1327	7
1341	1300	6
1429	1290	6
1534	1320	6
1602	1297	6
1718	1339	6
1795	1274	6
1853	1312	6
1994	1251	4
2109	1309	4
2216	1284	4
2264	1325	4
2388	1282	4
2512	1303	4
2600	1285	2
2697	1309	2
2775	1288	2
2904	1264	2
3040	1295	2
3096	1292	2
-30	1381	1
75	1396	1
200	1427	1
322	1392	1
364	1394	1
471	1433	1
616	1390	9
708	1396	9
771	1434	7
889	1396	7
995	1390	7
1126	1379	7
1206	1374	7
1333	1435	7
1430	1414	6
1496	1412	6
1609	1417	6
1668	1409	6
1819	1393	6
1903	1377	4
2006	1442	4
2083	1366	4
2190	1402	4
2268	1351	4
2445	1418	4
2494	1432	2
2620	1414	2
2717	1369	2
2782	1374	2
2902	1389	2
3029	1404	2
3131	1357	2
-1	1486	1
85	1510	1
179	1521	1
303	1462	1
430	1494	1
483	1488	1
612	1504	9
684	1474	9
763	1527	9
876	1454	7
983	1484	7
1089	1489	7
1173	1535	7
1291	1518	7
1412	1487	7
1526	1511	6
1608	1510	6
1699	1523	6
1804	1472	6
1872	1531	4
1978	1499	4
2098	1546	4
2200	1479	4
2267	1527	4
2392	1536	4
2496	1509	2
2604	1489	2
2659	1513	2
2767	1523	2
2946	1513	2
2993	1538	2
3128	1488	2

0 	 1 	195	12.00
0 	 32 	181	25.00
1 	 2 	186	20.00
2 	 3 	218	21.00
2 	 34 	232	12.00
3 	 4 	194	24.00
3 	 35 	188	20.00
4 	 5 	184	23.00
4 	 36 	183	27.00
6 	 7 	168	24.00
7 	 8 	216	26.00
8 	 9 	202	21.00
9 	 10 	215	15.00
9 	 41 	180	27.00
10 	 11 	206	19.00
12 	 13 	190	22.00
12 	 44 	215	18.00
13 	 14 	187	24.00
14 	 15 	239	23.00
15 	 16 	205	20.00
16 	 17 	181	17.00
18 	 19 	162	17.00
18 	 50 	163	20.00
19 	 20 	219	12.00
19 	 51 	192	16.00
20 	 21 	174	13.00
21 	 22 	217	20.00
22 	 23 	219	26.00
23 	 24 	228	20.00
23 	 55 	184	26.00
24 	 25 	240	16.00
25 	 26 	182	23.00
