512 	 511 	 10 	 0.30 
 
0	-19	0
90	0	0
187	27	0
281	-31	0
402	-7	0
494	-20	0
583	-39	11
716	-13	11
817	-9	11
894	-37	11
1014	10	9
1114	3	9
1217	2	9
1300	-11	7
1425	0	7
1511	8	7
1586	9	7
1690	-21	7
1776	16	7
1878	3	7
1993	-4	5
2102	-17	5
2200	38	5
2288	-13	5
2431	18	5
2495	8	5
2571	10	3
2722	-35	3
2784	22	3
2905	27	3
2991	28	3
3071	-3	3
-2	100	0
68	100	0
162	71	0
301	78	0
408	138	0
530	92	0
635	106	0
710	95	9
773	129	9
906	85	9
981	128	9
1096	104	9
1185	91	9
1281	66	9
1391	97	7
1525	122	7
1616	129	7
1729	100	7
1793	121	7
1923	100	7
1978	114	5
2103	63	5
2229	102	5
2305	112	5
2384	100	5
2507	143	5
2592	102	3
2660	109	3
2772	121	3
2897	98	3
2993	100	3
3127	94	3
8	190	0
142	198	0
170	224	0
326	171	0
423	219	0
474	203	0
562	223	0
697	202	15
818	218	9
926	223	9
986	180	9
1094	152	9
1195	185	9
1286	164	9
1393	203	7
1498	168	7
1640	222	7
1693	200	7
1827	170	7
1904	226	5
1980	238	5
2066	220	5
2186	196	5
2294	213	5
2381	183	5
2514	173	5
2596	188	3
2688	198	3
2767	203	3
2882	181	3
2992	188	3
3109	178	3
28	263	0
123	317	0
233	302	0
278	269	0
399	288	0
464	305	0
582	281	0
695	325	15
794	300	9
926	298	9
983	317	9
1143	314	9
1209	326	9
1333	309	9
1399	302	7
1536	259	7
1596	299	7
1674	298	7
1803	296	7
1930	259	7
2028	284	5
2115	303	5
2196	270	5
2299	260	5
2364	341	5
2499	251	3
2580	305	3
2692	309	3
2799	332	3
2883	317	3
3035	258	3
3128	263	3
16	382	0
135	368	0
200	367	0
290	420	0
373	383	0
498	419	0
612	404	15
686	439	15
775	372	9
891	404	9
988	409	9
1087	422	9
1207	421	9
1294	434	9
1372	353	7
1474	428	7
1591	355	7
1704	414	7
1798	407	7
1901	399	7
2021	369	5
2080	407	5
2237	423	5
2305	395	5
2414	438	5
2480	433	5
2579	399	17
2708	419	3
2817	385	3
2878	430	3
3021	405	3
3124	415	3
10	520	0
91	472	13
167	526	13
315	500	13
401	472	0
507	489	13
597	487	15
689	530	15
762	495	15
933	500	9
975	461	9
1117	487	9
1177	511	9
1329	502	14
1435	503	7
1485	509	14
1608	523	7
1690	481	7
1815	524	16
1911	482	16
2013	513	16
2140	519	5
2213	485	5
2312	474	5
2413	480	16
2527	506	16
2619	508	4
2709	494	3
2801	473	3
2890	480	3
3004	490	3
3121	463	3
-12	588	13
100	596	13
206	554	13
296	603	13
383	632	13
492	565	13
629	606	13
693	592	15
810	617	15
901	580	15
1046	597	9
1112	610	14
1207	616	14
1306	563	14
1394	628	14
1485	616	14
1597	595	7
1706	606	14
1778	604	14
1880	626	16
2013	595	16
2083	620	16
2203	631	16
2285	560	5
2438	643	16
2466	591	16
2624	601	4
2673	579	4
2818	625	3
2894	601	4
3015	602	4
3125	618	4
17	730	13
139	719	13
189	675	13
285	685	13
414	681	13
493	694	13
592	739	13
711	732	15
799	691	15
943	688	15
980	684	15
1131	702	14
1209	690	14
1326	706	14
1413	702	14
1471	656	14
1568	684	14
1716	706	14
1844	698	16
1898	673	16
2019	709	16
2074	678	16
2204	736	16
2304	692	16
2398	721	16
2501	729	4
2598	670	4
2699	701	4
2825	686	4
2926	681	4
3017	658	4
3077	688	4
8	834	13
97	827	13
238	790	13
328	813	13
416	793	13
523	794	13
629	790	13
692	807	15
809	809	15
863	823	15
1010	817	15
1135	835	14
1186	803	14
1296	833	14
1429	762	14
1488	816	14
1631	790	14
1732	808	14
1804	790	14
1938	790	16
2032	829	16
2117	764	16
2205	781	16
2322	792	16
2432	799	4
2498	800	4
2601	833	4
2733	783	4
2815	812	4
2898	828	4
2995	781	4
3109	818	4
46	898	13
88	877	13
174	891	1
307	897	13
406	889	13
529	869	13
555	909	13
715	921	15
784	877	15
907	888	15
998	917	15
1104	923	10
1204	919	14
1338	875	14
1379	921	14
1543	880	14
1603	891	14
1682	868	14
1832	893	16
1909	863	16
1975	890	16
2112	918	16
2203	875	16
2334	939	16
2397	925	16
2509	874	4
2574	911	4
2727	919	4
2751	886	4
2912	912	4
2986	867	4
3088	889	4
8	967	13
91	991	1
194	1036	1
309	989	1
405	972	1
508	959	13
620	1019	15
697	985	15
845	990	15
892	1022	10
989	1028	10
1113	984	10
1200	984	10
1319	992	14
1401	958	14
1484	998	8
1612	1016	8
1707	978	8
1796	988	8
1899	1022	16
2036	1005	6
2088	974	6
2205	1048	6
2309	985	16
2431	1000	4
2526	1001	4
2581	1003	4
2690	1023	2
2781	994	2
2921	1020	2
3009	1021	2
3136	1044	4
-5	1056	1
100	1091	1
201	1110	1
268	1147	1
389	1067	19
466	1135	1
591	1084	15
713	1092	15
798	1096	15
869	1090	10
1028	1079	10
1130	1067	10
1179	1093	10
1288	1090	10
1382	1111	8
1498	1082	8
1608	1104	8
1703	1104	8
1821	1098	8
1895	1125	8
