1024	1984	20	0.30

-20	 -1	 0
120	 24	 0
206	 32	 0
261	 -27	 0
411	 -11	 0
487	 -29	 0
623	 1	 0
714	 -8	 0
810	 -33	 7
876	 24	 7
981	 5	 7
1124	 -18	 7
1175	 -16	 7
1290	 1	 7
1425	 5	 7
1475	 -5	 7
1631	 15	 5
1696	 -5	 5
1791	 -26	 5
1876	 -21	 5
2032	 27	 5
2083	 -7	 5
2185	 -26	 5
2272	 -10	 5
2384	 -14	 3
2506	 -44	 3
2632	 -24	 3
2731	 2	 3
2822	 30	 3
2931	 -18	 3
2995	 -14	 3
3065	 31	 3
43	 108	 0
120	 73	 0
183	 98	 0
306	 82	 0
428	 67	 0
457	 72	 0
632	 95	 0
682	 115	 0
765	 100	 0
884	 98	 7
1002	 93	 7
1106	 67	 7
1189	 131	 7
1259	 91	 7
1438	 100	 7
1500	 71	 7
1558	 112	 5
1713	 62	 5
1788	 106	 5
1904	 119	 5
2003	 110	 5
2095	 126	 5
2222	 94	 5
2258	 70	 5
2430	 68	 3
2484	 115	 3
2597	 58	 3
2707	 126	 3
2815	 118	 3
2888	 113	 3
3031	 96	 3
3123	 113	 3
-32	 216	 0
100	 207	 0
215	 185	 0
282	 222	 0
407	 231	 0
469	 168	 0
588	 190	 0
717	 194	 0
804	 215	 0
874	 174	 0
1018	 222	 7
1126	 162	 7
1179	 213	 7
1269	 196	 7
1387	 172	 7
1491	 211	 5
1598	 198	 5
1722	 175	 5
1778	 227	 5
1880	 210	 5
2012	 220	 5
2074	 203	 5
2182	 180	 5
2261	 194	 3
2398	 240	 3
2503	 216	 3
2602	 201	 3
2728	 172	 3
2769	 187	 3
2926	 231	 3
2995	 235	 3
3098	 221	 3
-8	 279	 0
58	 272	 0
208	 296	 0
284	 298	 0
373	 331	 0
497	 329	 0
606	 282	 0
686	 300	 0
796	 279	 0
947	 318	 7
970	 323	 7
1117	 278	 7
1188	 274	 7
1280	 300	 7
1413	 316	 5
1513	 299	 5
1612	 286	 5
1706	 299	 5
1793	 258	 5
1879	 346	 5
1962	 338	 5
2066	 281	 5
2225	 292	 3
2288	 296	 3
2382	 275	 3
2496	 294	 3
2582	 305	 3
2684	 309	 3
2811	 329	 3
2906	 294	 3
3029	 268	 3
3104	 288	 3
42	 410	 0
71	 364	 0
175	 409	 0
322	 373	 0
408	 437	 0
500	 402	 0
592	 407	 0
735	 385	 0
803	 408	 7
889	 391	 7
995	 411	 7
1099	 359	 7
1188	 425	 7
1301	 416	 7
1402	 384	 7
1515	 399	 5
1574	 404	 5
1673	 411	 5
1761	 359	 5
1901	 389	 5
2016	 386	 5
2121	 393	 5
2225	 390	 5
2301	 398	 3
2380	 427	 3
2502	 410	 3
2595	 415	 3
2695	 407	 3
2813	 411	 3
2886	 378	 3
3031	 389	 3
3073	 408	 3
0	 479	 0
118	 485	 0
183	 468	 0
325	 534	 0
378	 469	 0
468	 500	 0
591	 486	 0
667	 492	 0
826	 518	 7
907	 506	 7
1022	 504	 7
1111	 489	 7
1192	 480	 7
1339	 457	 7
1362	 475	 7
1526	 525	 7
1571	 454	 5
1686	 500	 5
1792	 516	 5
1892	 490	 5
1964	 535	 5
2089	 485	 5
2206	 514	 5
2293	 517	 3
2417	 499	 3
2475	 492	 3
2624	 505	 3
2732	 493	 3
2792	 518	 3
2944	 482	 3
2982	 484	 3
3121	 487	 3
7	 558	 0
89	 600	 0
208	 607	 0
273	 612	 0
405	 577	 0
527	 605	 0
584	 605	 0
715	 595	 0
814	 584	 7
856	 569	 7
978	 600	 7
1100	 618	 7
1206	 578	 7
1287	 613	 7
1423	 610	 7
1491	 581	 7
1580	 597	 7
1687	 591	 5
1753	 552	 5
1897	 569	 5
1987	 617	 5
2079	 601	 5
2218	 575	 5
2276	 623	 5
2399	 566	 3
2485	 647	 3
2558	 630	 3
2686	 585	 3
2781	 595	 3
2892	 590	 3
3020	 603	 3
3124	 626	 8
8	 694	 0
102	 741	 0
228	 698	 0
329	 690	 0
437	 715	 0
533	 680	 0
570	 703	 11
733	 698	 7
836	 679	 7
906	 697	 7
1014	 706	 7
1104	 697	 7
1174	 706	 7
1286	 732	 7
1373	 682	 7
1494	 722	 7
1594	 718	 7
1698	 661	 5
1841	 711	 5
1916	 724	 5
2021	 692	 5
2096	 669	 5
2187	 720	 5
2290	 671	 5
2410	 710	 3
2474	 701	 3
2631	 673	 3
2715	 708	 3
2809	 720	 3
2874	 720	 3
3024	 732	 8
3102	 689	 8
-21	 807	 11
114	 783	 11
229	 772	 0
291	 791	 0
388	 811	 11
497	 832	 11
583	 787	 11
711	 804	 11
778	 790	 11
907	 832	 13
989	 763	 7
1100	 795	 7
1222	 796	 7
1306	 794	 7
1384	 783	 7
1492	 791	 7
1596	 800	 13
1677	 815	 13
1806	 820	 5
1889	 811	 5
2014	 798	 5
2102	 807	 5
2208	 802	 8
2339	 827	 8
2420	 837	 8
2496	 808	 3
2580	 838	 3
2672	 827	 3
2806	 810	 3
2904	 817	 8
2988	 823	 8
3095	 774	 8
-8	 920	 11
91	 878	 11
200	 905	 11
291	 940	 11
419	 923	 11
524	 914	 11
580	 903	 11
674	 900	 11
821	 911	 11
901	 905	 13
984	 863	 13
1124	 890	 7
1177	 893	 13
