512	976	10	0.30

-11	 28	 0
114	 0	 0
221	 -21	 0
308	 13	 0
414	 -30	 0
498	 12	 0
630	 -6	 8
707	 -31	 8
786	 -39	 8
878	 -8	 8
1002	 19	 8
1123	 -1	 8
1237	 3	 8
1309	 -14	 6
1384	 14	 6
1498	 -16	 6
1617	 28	 6
1721	 -12	 6
1830	 -5	 6
1900	 15	 4
1986	 32	 4
2120	 7	 4
2198	 42	 4
2270	 27	 4
2379	 25	 4
2462	 30	 4
2574	 -29	 3
2681	 -17	 3
2836	 3	 3
2904	 -37	 3
3036	 -29	 3
3115	 -24	 3
-15	 68	 0
111	 150	 0
177	 111	 0
308	 63	 0
388	 90	 0
479	 84	 0
610	 82	 0
686	 71	 8
794	 70	 8
907	 120	 8
984	 129	 8
1135	 81	 8
1211	 115	 6
1275	 142	 6
1397	 78	 6
1542	 111	 6
1613	 107	 6
1689	 73	 6
1763	 94	 4
1900	 134	 4
1973	 92	 4
2063	 121	 4
2194	 68	 4
2279	 80	 4
2394	 121	 4
2499	 70	 4
2596	 109	 3
2695	 59	 3
2812	 107	 3
2903	 97	 3
3014	 70	 3
3094	 105	 3
2	 194	 0
118	 170	 0
202	 214	 0
268	 183	 0
399	 186	 0
469	 170	 0
563	 186	 0
698	 180	 8
834	 198	 8
924	 157	 8
985	 203	 8
1117	 184	 8
1246	 161	 6
1323	 241	 6
1366	 208	 6
1503	 225	 6
1638	 226	 6
1658	 188	 6
1788	 169	 6
1884	 185	 4
2009	 181	 4
2092	 164	 4
2169	 212	 4
2307	 207	 4
2380	 154	 3
2543	 205	 3
2587	 218	 3
2708	 210	 3
2805	 167	 3
2927	 186	 3
2982	 232	 3
3099	 221	 3
-13	 301	 0
142	 297	 0
167	 272	 0
309	 292	 0
426	 288	 0
493	 301	 0
610	 288	 0
680	 318	 8
757	 309	 8
903	 275	 8
993	 344	 8
1090	 318	 8
1165	 339	 8
1292	 341	 6
1402	 268	 6
1471	 291	 6
1644	 300	 6
1708	 292	 6
1835	 298	 6
1904	 301	 4
2029	 280	 4
2085	 280	 4
2166	 319	 4
2280	 299	 4
2391	 325	 4
2487	 290	 4
2610	 301	 3
2713	 304	 3
2801	 322	 3
2934	 281	 3
3025	 320	 3
3111	 327	 3
41	 408	 0
105	 414	 0
168	 386	 0
305	 382	 0
368	 431	 0
526	 395	 0
581	 396	 8
705	 418	 8
792	 389	 8
920	 398	 8
1033	 406	 8
1082	 400	 8
1183	 417	 8
1294	 422	 6
1419	 400	 6
1487	 416	 6
1601	 394	 6
1713	 370	 6
1821	 401	 6
1934	 443	 4
1982	 409	 4
2071	 374	 4
2202	 436	 4
2299	 405	 4
2400	 376	 4
2508	 396	 3
2605	 405	 3
2659	 368	 3
2814	 384	 3
2868	 437	 3
2972	 395	 3
3085	 418	 3
-16	 485	 0
112	 504	 0
168	 531	 0
329	 454	 0
410	 495	 0
490	 537	 1
613	 483	 1
705	 477	 8
803	 513	 8
873	 502	 8
999	 516	 8
1077	 529	 8
1191	 511	 8
1292	 506	 6
1435	 528	 6
1475	 508	 6
1577	 467	 6
1690	 516	 6
1767	 455	 6
1934	 546	 4
2032	 455	 4
2108	 503	 4
2211	 474	 4
2294	 504	 4
2396	 461	 4
2477	 494	 4
2590	 476	 3
2706	 474	 3
2784	 507	 3
2922	 485	 3
2996	 544	 3
3067	 472	 3
11	 600	 1
96	 578	 0
187	 592	 0
322	 566	 0
394	 584	 0
516	 583	 1
606	 640	 1
672	 628	 1
830	 583	 1
894	 616	 8
1021	 596	 8
1116	 599	 8
1191	 627	 8
1297	 609	 7
1396	 556	 6
1503	 586	 6
1596	 576	 6
1733	 611	 7
1811	 600	 7
1901	 622	 7
2013	 602	 4
2116	 594	 4
2202	 642	 4
2281	 626	 4
2403	 629	 4
2497	 635	 4
2567	 582	 4
2734	 600	 3
2780	 594	 4
2879	 608	 3
2968	 564	 3
3070	 611	 4
-9	 666	 1
105	 736	 1
193	 683	 1
329	 702	 1
428	 692	 1
480	 709	 1
594	 691	 1
700	 702	 1
775	 699	 1
868	 710	 1
994	 673	 8
1119	 691	 7
1203	 685	 7
1301	 699	 7
1374	 690	 7
1477	 724	 7
1628	 690	 7
1688	 686	 7
1833	 683	 7
1938	 673	 7
1980	 670	 7
2106	 708	 7
2190	 695	 7
2283	 684	 4
2379	 698	 4
2459	 693	 4
2601	 713	 4
2689	 695	 4
2791	 674	 4
2905	 688	 4
2998	 665	 4
3130	 654	 4
24	 817	 1
145	 799	 1
176	 833	 1
316	 776	 1
407	 811	 1
509	 816	 1
600	 766	 1
743	 810	 9
795	 822	 1
903	 777	 9
958	 795	 7
1097	 818	 7
1201	 820	 7
1270	 819	 7
1373	 788	 7
1504	 818	 7
1636	 783	 7
1676	 833	 7
1817	 818	 7
1911	 774	 7
2027	 800	 7
2099	 786	 7
2203	 762	 4
2300	 810	 4
2413	 801	 4
2478	 838	 4
2601	 786	 4
2715	 799	 4
2789	 838	 4
2903	 791	 4
3032	 755	 4
3122	 792	 4
43	 878	 1
72	 930	 1
200	 927	 1
273	 933	 1
369	 888	 1
490	 933	 1
576	 915	 9
690	 916	 9
784	 874	 9
897	 872	 9
1007	 865	 9
1141	 876	 7
1221	 940	 7
1284	 882	 7
1382	 928	 7
1494	 895	 7
1612	 927	 7
1688	 900	 7
1763	 896	 7
1876	 906	 7
1977	 899	 5
2130	 895	 5
2198	 919	 5
2273	 922	 4
2439	 926	 4
2493	 916	 4
2610	 876	 4
2721	 938	 2
2772	 903	 4
2928	 902	 2
3017	 883	 2
3131	 912	 4
13	 987	 1
104	 1048	 1
210	 967	 1
314	 1020	 1
413	 955	 1
488	 981	 9
631	 987	 9
704	 1001	 9
765	 980	 9
871	 1036	 9
1012	 988	 9
1107	 1006	 9
1158	 972	 9
1300	 1043	 7
1397	 1006	 7
1543	 1011	 7
1600	 997	 7
1702	 1027	 7
1795	 965	 7
1866	 990	 7
1986	 998	 5
2108	 1007	 5
2189	 991	 5
2293	 1036	 4
2399	 957	 4
2490	 1047	 4
2644	 973	 4
2688	 990	 2
2798	 1026	 2
2945	 998	 2
3048	 1008	 2
3083	 1032	 2
8	 1073	 1
127	 1130	 1
206	 1085	 1
280	 1078	 1
435	 1140	 1
470	 1099	 1
611	 1095	 9
662	 1093	 9
801	 1068	 9
940	 1060	 9
994	 1058	 9
1102	 1103	 7
1160	 1069	 7
1294	 1101	 7
1370	 1129	 7
1506	 1101	 7
1625	 1093	 7
1742	 1114	 7
1789	 1082	 5
1934	 1124	 5
1991	 1128	 5
2118	 1101	 5
2204	 1084	 5
2296	 1096	 5
2391	 1147	 4
2493	 1105	 4
2642	 1097	 2
2708	 1093	 2
2783	 1085	 2
2921	 1134	 2
3002	 1126	 2
3104	 1108	 2
-11	 1187	 1
108	 1210	 1
188	 1160	 1
316	 1190	 1
426	 1236	 1
492	 1160	 1
617	 1206	 1
682	 1194	 9
797	 1158	 9
865	 1187	 9
997	 1168	 9
1119	 1213	 7
1195	 1234	 7
1285	 1190	 7
1380	 1205	 7
1463	 1203	 7
1620	 1192	 7
1721	 1210	 7
1809	 1201	 5
1856	 1166	 5
2011	 1189	 5
2101	 1204	 5
2200	 1219	 5
2285	 1223	 5
2386	 1199	 5
2491	 1221	 2
2611	 1162	 2
2694	 1238	 2
2782	 1195	 2
2918	 1225	 2
2972	 1204	 2
3125	 1216	 2
4	 1330	 1
78	 1292	 1
215	 1288	 1
269	 1335	 1
406	 1297	 1
493	 1304	 1
617	 1305	 9
720	 1323	 9
806	 1297	 9
906	 1292	 9
982	 1340	 9
1113	 1285	 7
1209	 1266	 7
1292	 1329	 7
1427	 1288	 7
1510	 1305	 7
1617	 1317	 7
1707	 1261	 7
1839	 1302	 5
1913	 1336	 5
2009	 1300	 5
2113	 1321	 5
2232	 1292	 5
2313	 1260	 5
2365	 1299	 2
2478	 1293	 2
2646	 1288	 2
2713	 1270	 2
2770	 1299	 2
2889	 1285	 2
3003	 1322	 2
3120	 1319	 2
33	 1388	 1
100	 1384	 1
209	 1379	 1
331	 1431	 1
386	 1401	 1
529	 1413	 1
627	 1423	 9
686	 1386	 9
775	 1389	 9
903	 1393	 9
1014	 1400	 9
1085	 1408	 7
1212	 1397	 7
1275	 1441	 7
1400	 1395	 7
1508	 1431	 7
1612	 1396	 7
1748	 1426	 5
1772	 1396	 5
1883	 1367	 5
1990	 1396	 5
2085	 1408	 5
2237	 1384	 5
2334	 1401	 5
2388	 1412	 5
2512	 1415	 2
2566	 1374	 2
2717	 1426	 2
2799	 1399	 2
2929	 1399	 2
2975	 1393	 2
3079	 1400	 2
8	 1507	 1
106	 1493	 1
217	 1511	 1
319	 1480	 1
426	 1492	 1
524	 1513	 9
618	 1496	 9
719	 1514	 9
812	 1461	 9
932	 1507	 9
1017	 1529	 9
1084	 1498	 9
1228	 1528	 7
1294	 1529	 7
1383	 1485	 7
1452	 1490	 7
1591	 1500	 7
1678	 1528	 7
1804	 1479	 5
1930	 1469	 5
1986	 1500	 5
2115	 1506	 5
2226	 1468	 5
2319	 1454	 5
2417	 1479	 5
2508	 1502	 5
2605	 1511	 2
2706	 1499	 2
2804	 1498	 2
2887	 1510	 2
3021	 1515	 2
3114	 1514	 2

0	 1	 144	 21.00
0	 32	 195	 17.00
1	 2	 205	 22.00
1	 33	 182	 19.00
2	 3	 261	 22.00
2	 34	 201	 19.00
3	 4	 269	 20.00
3	 35	 176	 20.00
4	 5	 257	 16.00
4	 36	 193	 22.00
5	 6	 172	 16.00
5	 37	 194	 22.00
6	 7	 206	 19.00
6	 38	 157	 24.00
7	 8	 200	 16.00
7	 39	 261	 24.00
8	 9	 203	 24.00
8	 40	 139	 24.00
9	 10	 137	 17.00
9	 41	 204	 20.00
10	 11	 274	 16.00
10	 42	 146	 20.00
11	 12	 217	 20.00
11	 43	 240	 18.00
12	 13	 273	 24.00
12	 44	 260	 20.00
13	 14	 196	 20.00
13	 45	 165	 16.00
14	 15	 276	 24.00
14	 46	 227	 22.00
15	 16	 191	 24.00
15	 47	 179	 19.00
16	 17	 266	 17.00
16	 48	 280	 20.00
17	 18	 195	 19.00
17	 49	 139	 18.00
18	 19	 173	 17.00
18	 50	 275	 17.00
19	 20	 216	 24.00
19	 51	 251	 19.00
20	 21	 248	 19.00
20	 52	 269	 23.00
21	 22	 134	 17.00
21	 53	 170	 24.00
22	 23	 210	 19.00
22	 54	 216	 23.00
23	 24	 171	 18.00
23	 55	 251	 24.00
24	 25	 248	 17.00
24	 56	 185	 19.00
25	 26	 225	 24.00
25	 57	 176	 20.00
26	 27	 215	 17.00
26	 58	 181	 16.00
27	 28	 154	 16.00
27	 59	 135	 22.00
28	 29	 215	 19.00
28	 60	 140	 16.00
29	 30	 169	 21.00
29	 61	 257	 21.00
30	 31	 187	 17.00
30	 62	 266	 23.00
31	 63	 178	 20.00
32	 33	 203	 21.00
32	 64	 132	 18.00
33	 34	 201	 23.00
33	 65	 176	 24.00
34	 35	 204	 19.00
34	 66	 255	 24.00
35	 36	 243	 18.00
35	 67	 131	 17.00
36	 37	 159	 24.00
36	 68	 123	 16.00
37	 38	 163	 16.00
37	 69	 189	 20.00
38	 39	 153	 23.00
38	 70	 141	 23.00
39	 40	 169	 21.00
39	 71	 125	 19.00
40	 41	 275	 23.00
40	 72	 234	 22.00
41	 42	 249	 19.00
41	 73	 130	 17.00
42	 43	 139	 19.00
42	 74	 155	 23.00
43	 44	 159	 22.00
43	 75	 125	 16.00
44	 45	 127	 21.00
44	 76	 238	 17.00
45	 46	 135	 23.00
45	 77	 206	 22.00
46	 47	 269	 19.00
46	 78	 254	 17.00
47	 48	 269	 16.00
47	 79	 214	 21.00
48	 49	 158	 22.00
48	 80	 215	 16.00
49	 50	 231	 21.00
49	 81	 278	 16.00
50	 51	 138	 20.00
50	 82	 168	 17.00
51	 52	 263	 20.00
51	 83	 226	 24.00
52	 53	 259	 20.00
52	 84	 180	 23.00
53	 54	 226	 17.00
53	 85	 198	 18.00
54	 55	 211	 21.00
54	 86	 214	 20.00
55	 56	 237	 18.00
55	 87	 266	 20.00
56	 57	 121	 17.00
56	 88	 214	 24.00
57	 58	 269	 17.00
57	 89	 203	 20.00
58	 59	 234	 17.00
58	 90	 141	 22.00
59	 60	 135	 16.00
59	 91	 160	 17.00
60	 61	 232	 24.00
60	 92	 215	 17.00
61	 62	 179	 23.00
61	 93	 170	 18.00
62	 63	 175	 22.00
62	 94	 272	 21.00
63	 95	 202	 16.00
64	 65	 145	 16.00
64	 96	 209	 24.00
65	 66	 134	 16.00
65	 97	 213	 19.00
66	 67	 257	 18.00
66	 98	 224	 17.00
67	 68	 168	 16.00
67	 99	 213	 18.00
68	 69	 172	 21.00
68	 100	 136	 18.00
69	 70	 203	 23.00
69	 101	 204	 20.00
70	 71	 167	 24.00
70	 102	 205	 21.00
71	 72	 273	 23.00
71	 103	 122	 21.00
72	 73	 167	 22.00
72	 104	 172	 19.00
73	 74	 189	 20.00
73	 105	 225	 21.00
74	 75	 263	 23.00
74	 106	 164	 20.00
75	 76	 174	 24.00
75	 107	 279	 22.00
76	 77	 233	 18.00
76	 108	 177	 23.00
77	 78	 148	 24.00
77	 109	 160	 21.00
78	 79	 273	 24.00
78	 110	 139	 16.00
79	 80	 145	 23.00
79	 111	 155	 19.00
80	 81	 271	 23.00
80	 112	 162	 22.00
81	 82	 200	 18.00
81	 113	 193	 17.00
82	 83	 244	 18.00
82	 114	 213	 24.00
83	 84	 161	 20.00
83	 115	 243	 23.00
84	 85	 177	 21.00
84	 116	 234	 24.00
85	 86	 158	 21.00
85	 117	 127	 21.00
86	 87	 128	 22.00
86	 118	 214	 24.00
87	 88	 134	 16.00
87	 119	 215	 19.00
88	 89	 268	 17.00
88	 120	 206	 23.00
89	 90	 213	 21.00
89	 121	 141	 17.00
90	 91	 177	 17.00
90	 122	 221	 19.00
91	 92	 132	 24.00
91	 123	 249	 23.00
92	 93	 120	 17.00
92	 124	 219	 20.00
93	 94	 154	 18.00
93	 125	 166	 16.00
94	 95	 131	 17.00
94	 126	 212	 24.00
95	 127	 238	 18.00
96	 97	 254	 23.00
96	 128	 269	 20.00
97	 98	 259	 18.00
97	 129	 279	 17.00
98	 99	 243	 23.00
98	 130	 239	 16.00
99	 100	 226	 18.00
99	 131	 167	 20.00
100	 101	 154	 19.00
100	 132	 151	 20.00
101	 102	 136	 20.00
101	 133	 228	 19.00
102	 103	 149	 16.00
102	 134	 152	 24.00
103	 104	 174	 22.00
103	 135	 210	 19.00
104	 105	 217	 20.00
104	 136	 237	 16.00
105	 106	 134	 19.00
105	 137	 125	 18.00
106	 107	 241	 24.00
106	 138	 163	 20.00
107	 108	 270	 19.00
107	 139	 262	 24.00
108	 109	 139	 19.00
108	 140	 210	 20.00
109	 110	 253	 24.00
109	 141	 143	 21.00
110	 111	 254	 23.00
110	 142	 271	 19.00
111	 112	 159	 21.00
111	 143	 129	 20.00
112	 113	 181	 22.00
112	 144	 192	 19.00
113	 114	 222	 21.00
113	 145	 200	 22.00
114	 115	 171	 20.00
114	 146	 129	 23.00
115	 116	 176	 16.00
115	 147	 254	 21.00
116	 117	 181	 16.00
116	 148	 133	 24.00
117	 118	 120	 21.00
117	 149	 228	 23.00
118	 119	 223	 20.00
118	 150	 197	 22.00
119	 120	 238	 17.00
119	 151	 148	 23.00
120	 121	 198	 23.00
120	 152	 260	 18.00
121	 122	 216	 16.00
121	 153	 140	 20.00
122	 123	 135	 24.00
122	 154	 259	 22.00
123	 124	 196	 20.00
123	 155	 206	 19.00
124	 125	 167	 17.00
124	 156	 193	 24.00
125	 126	 205	 18.00
125	 157	 240	 23.00
126	 127	 189	 16.00
126	 158	 155	 19.00
127	 159	 191	 22.00
128	 129	 261	 22.00
128	 160	 224	 24.00
129	 130	 208	 23.00
129	 161	 216	 17.00
130	 131	 226	 21.00
130	 162	 209	 21.00
131	 132	 158	 20.00
131	 163	 270	 19.00
132	 133	 195	 18.00
132	 164	 275	 17.00
133	 134	 210	 24.00
133	 165	 259	 20.00
134	 135	 179	 24.00
134	 166	 171	 17.00
135	 136	 172	 21.00
135	 167	 279	 20.00
136	 137	 208	 23.00
136	 168	 181	 18.00
137	 138	 249	 24.00
137	 169	 192	 24.00
138	 139	 257	 17.00
138	 170	 131	 21.00
139	 140	 275	 22.00
139	 171	 272	 21.00
140	 141	 201	 19.00
140	 172	 265	 19.00
141	 142	 214	 19.00
141	 173	 215	 24.00
142	 143	 278	 19.00
142	 174	 181	 16.00
143	 144	 235	 21.00
143	 175	 235	 21.00
144	 145	 213	 23.00
144	 176	 142	 22.00
145	 146	 135	 17.00
145	 177	 199	 18.00
146	 147	 270	 22.00
146	 178	 166	 21.00
147	 148	 129	 22.00
147	 179	 259	 18.00
148	 149	 133	 16.00
148	 180	 277	 23.00
149	 150	 262	 20.00
149	 181	 262	 23.00
150	 151	 208	 20.00
150	 182	 194	 16.00
151	 152	 280	 22.00
151	 183	 278	 24.00
152	 153	 188	 20.00
152	 184	 152	 20.00
153	 154	 146	 20.00
153	 185	 162	 16.00
154	 155	 209	 22.00
154	 186	 169	 24.00
155	 156	 239	 19.00
155	 187	 230	 18.00
156	 157	 211	 21.00
156	 188	 177	 24.00
157	 158	 207	 19.00
157	 189	 210	 21.00
158	 159	 128	 16.00
158	 190	 166	 24.00
159	 191	 202	 19.00
160	 161	 257	 22.00
160	 192	 189	 24.00
161	 162	 231	 16.00
161	 193	 130	 24.00
162	 163	 261	 16.00
162	 194	 189	 21.00
163	 164	 199	 16.00
163	 195	 127	 18.00
164	 165	 264	 23.00
164	 196	 173	 22.00
165	 166	 136	 19.00
165	 197	 196	 22.00
166	 167	 128	 21.00
166	 198	 262	 22.00
167	 168	 273	 16.00
167	 199	 261	 21.00
168	 169	 268	 21.00
168	 200	 274	 17.00
169	 170	 218	 20.00
169	 201	 193	 21.00
170	 171	 197	 17.00
170	 202	 156	 20.00
171	 172	 227	 23.00
171	 203	 141	 22.00
172	 173	 163	 20.00
172	 204	 235	 17.00
173	 174	 147	 21.00
173	 205	 157	 23.00
174	 175	 170	 23.00
174	 206	 276	 18.00
175	 176	 268	 19.00
175	 207	 194	 22.00
176	 177	 268	 20.00
176	 208	 177	 20.00
177	 178	 249	 17.00
177	 209	 249	 16.00
178	 179	 276	 22.00
178	 210	 134	 19.00
179	 180	 268	 24.00
179	 211	 197	 20.00
180	 181	 122	 17.00
180	 212	 137	 22.00
181	 182	 251	 24.00
181	 213	 222	 20.00
182	 183	 123	 19.00
182	 214	 153	 16.00
183	 184	 203	 19.00
183	 215	 243	 17.00
184	 185	 232	 23.00
184	 216	 271	 21.00
185	 186	 279	 16.00
185	 217	 170	 24.00
186	 187	 161	 20.00
186	 218	 230	 17.00
187	 188	 245	 24.00
187	 219	 238	 19.00
188	 189	 212	 17.00
188	 220	 162	 20.00
189	 190	 157	 21.00
189	 221	 160	 19.00
190	 191	 181	 18.00
190	 222	 272	 16.00
191	 223	 261	 16.00
192	 193	 224	 21.00
192	 224	 233	 19.00
193	 194	 125	 16.00
193	 225	 162	 16.00
194	 195	 262	 19.00
194	 226	 257	 22.00
195	 196	 216	 19.00
195	 227	 216	 17.00
196	 197	 180	 20.00
196	 228	 192	 17.00
197	 198	 205	 22.00
197	 229	 260	 23.00
198	 199	 257	 23.00
198	 230	 247	 20.00
199	 200	 218	 22.00
199	 231	 213	 17.00
200	 201	 135	 24.00
200	 232	 277	 20.00
201	 202	 187	 20.00
201	 233	 207	 24.00
202	 203	 226	 24.00
202	 234	 267	 24.00
203	 204	 277	 19.00
203	 235	 126	 17.00
204	 205	 121	 23.00
204	 236	 241	 23.00
205	 206	 144	 21.00
205	 237	 224	 22.00
