512	976	10	0.30

-8	 -2	 0
122	 -23	 0
227	 18	 0
334	 -15	 0
430	 -16	 0
456	 16	 0
637	 -6	 0
703	 -24	 7
810	 -37	 7
898	 -27	 7
974	 24	 7
1102	 24	 5
1224	 14	 5
1300	 -5	 5
1387	 15	 5
1483	 -20	 5
1603	 -8	 5
1729	 -17	 5
1800	 -12	 5
1898	 3	 5
1985	 21	 5
2114	 -20	 5
2191	 12	 5
2290	 6	 5
2371	 -14	 5
2501	 18	 5
2580	 -34	 5
2688	 3	 3
2829	 -40	 3
2909	 -44	 3
3042	 -26	 3
3094	 -18	 3
-5	 105	 0
73	 136	 0
172	 108	 0
314	 69	 0
357	 97	 0
494	 98	 0
618	 56	 0
661	 90	 0
816	 77	 7
913	 78	 7
1004	 136	 5
1131	 107	 5
1172	 105	 5
1291	 98	 5
1407	 68	 5
1498	 127	 5
1590	 132	 5
1705	 110	 5
1781	 65	 5
1901	 112	 5
1964	 115	 5
2079	 109	 5
2228	 65	 5
2275	 84	 5
2385	 120	 5
2503	 81	 5
2587	 119	 3
2702	 55	 3
2788	 133	 3
2915	 114	 3
3013	 95	 3
3102	 121	 3
11	 201	 0
103	 214	 0
186	 191	 0
271	 185	 0
391	 217	 0
507	 197	 0
584	 188	 0
672	 173	 0
794	 184	 7
906	 154	 7
967	 230	 7
1084	 194	 5
1237	 185	 5
1295	 204	 5
1395	 198	 5
1480	 218	 5
1646	 202	 5
1675	 196	 5
1773	 165	 5
1885	 174	 5
2005	 201	 5
2096	 176	 5
2183	 206	 5
2307	 187	 5
2423	 157	 5
2502	 187	 3
2557	 220	 3
2717	 239	 3
2804	 185	 3
2890	 195	 3
3011	 204	 3
3138	 229	 3
7	 302	 0
112	 289	 0
201	 275	 0
315	 318	 0
397	 307	 0
515	 274	 0
591	 285	 0
710	 302	 7
793	 299	 7
939	 275	 7
997	 334	 7
1109	 306	 5
1195	 337	 5
1336	 338	 5
1400	 286	 5
1494	 296	 5
1621	 268	 5
1679	 282	 5
1811	 309	 9
1926	 282	 5
2002	 285	 5
2084	 289	 5
2174	 320	 5
2301	 341	 5
2368	 312	 5
2493	 303	 4
2629	 324	 3
2689	 267	 3
2806	 339	 3
2910	 263	 3
3023	 313	 3
3078	 321	 3
18	 377	 0
98	 389	 0
185	 401	 0
279	 390	 0
380	 418	 0
495	 400	 0
587	 383	 0
724	 401	 7
811	 359	 7
913	 409	 7
992	 406	 7
1108	 380	 5
1202	 402	 5
1267	 405	 5
1409	 398	 5
1485	 402	 5
1593	 421	 5
1713	 388	 9
1798	 399	 9
1929	 423	 5
1986	 366	 5
2101	 399	 5
2194	 430	 5
2297	 386	 5
2383	 363	 4
2519	 392	 4
2646	 404	 3
2702	 384	 3
2774	 365	 3
2878	 403	 3
2970	 368	 3
3109	 413	 3
-17	 499	 7
112	 478	 0
209	 493	 0
346	 475	 0
418	 520	 0
488	 535	 0
618	 464	 7
695	 471	 7
798	 528	 7
902	 487	 7
993	 499	 7
1082	 497	 7
1223	 484	 5
1275	 518	 5
1403	 521	 5
1485	 507	 5
1579	 485	 9
1705	 489	 9
1771	 493	 9
1942	 526	 9
1997	 458	 5
2070	 506	 5
2186	 472	 5
2312	 473	 5
2391	 464	 4
2470	 518	 4
2631	 495	 3
2708	 466	 3
2765	 482	 3
2931	 512	 3
2990	 544	 3
3066	 483	 3
-4	 630	 7
73	 611	 7
214	 596	 7
282	 601	 7
399	 554	 7
504	 594	 7
623	 631	 7
706	 593	 7
801	 561	 7
899	 593	 7
988	 595	 7
1129	 633	 7
1166	 599	 9
1332	 606	 9
1393	 600	 5
1512	 616	 9
1588	 613	 9
1711	 598	 9
1766	 606	 9
1868	 625	 9
2000	 615	 9
2099	 596	 5
2207	 621	 5
2317	 608	 5
2434	 607	 4
2539	 605	 4
2587	 594	 4
2743	 570	 3
2768	 587	 3
2910	 634	 3
2979	 561	 3
3065	 591	 3
23	 709	 7
80	 711	 7
205	 687	 7
307	 665	 7
391	 719	 7
459	 667	 7
554	 665	 7
671	 683	 7
763	 735	 7
858	 727	 7
1029	 708	 7
1124	 697	 9
1222	 686	 9
1281	 732	 9
1388	 729	 9
1500	 693	 9
1598	 686	 9
1674	 697	 9
1820	 708	 9
1944	 719	 9
1994	 697	 9
2090	 698	 9
2174	 740	 9
2331	 696	 4
2400	 676	 4
2483	 670	 4
2589	 744	 4
2706	 676	 4
2780	 665	 4
2906	 712	 4
3003	 690	 4
3123	 673	 4
-8	 804	 7
103	 788	 7
186	 794	 7
315	 810	 1
372	 786	 7
541	 818	 7
603	 809	 7
716	 815	 7
810	 809	 7
905	 771	 7
975	 792	 8
1078	 834	 8
1182	 809	 9
1290	 788	 9
1366	 781	 9
1523	 826	 6
1639	 794	 9
1711	 805	 9
1808	 809	 9
1886	 797	 9
2010	 804	 9
2090	 756	 9
2219	 786	 9
2270	 776	 4
2422	 840	 4
2497	 818	 4
2624	 792	 4
2706	 770	 4
2788	 801	 4
2924	 813	 4
3019	 789	 4
3085	 823	 4
12	 892	 7
88	 909	 1
199	 892	 1
264	 902	 1
365	 907	 1
526	 911	 7
603	 920	 7
688	 887	 7
769	 892	 8
920	 879	 8
