512	976	10	0.05

40	 4	 0
100	 8	 0
203	 2	 0
313	 4	 0
370	 27	 0
495	 -13	 8
613	 13	 8
702	 -24	 8
812	 -3	 8
888	 -4	 6
963	 0	 6
1116	 12	 6
1210	 20	 6
1299	 -39	 6
1386	 36	 6
1496	 24	 6
1590	 0	 6
1732	 -5	 6
1781	 -7	 6
1916	 25	 3
1990	 -48	 3
2114	 8	 3
2204	 -1	 3
2293	 34	 3
2427	 3	 3
2457	 42	 3
2591	 -37	 3
2675	 26	 3
2784	 -8	 3
2918	 4	 3
3003	 -13	 3
3092	 -8	 3
29	 86	 0
120	 118	 0
211	 140	 0
270	 106	 0
389	 106	 0
540	 149	 8
585	 102	 8
671	 62	 8
795	 126	 6
862	 120	 6
1008	 68	 6
1145	 105	 6
1167	 121	 6
1320	 60	 6
1424	 111	 6
1528	 67	 6
1633	 84	 6
1707	 75	 6
1782	 94	 6
1887	 82	 6
1967	 80	 3
2108	 130	 3
2176	 100	 3
2329	 95	 3
2417	 94	 3
2500	 112	 3
2593	 103	 3
2732	 115	 3
2822	 121	 3
2861	 99	 3
3037	 91	 3
3076	 107	 3
-32	 222	 0
93	 195	 0
217	 169	 0
278	 172	 0
417	 163	 0
522	 154	 0
564	 174	 0
705	 154	 8
794	 189	 6
913	 201	 6
1010	 208	 6
1084	 216	 6
1181	 193	 6
1333	 193	 6
1427	 196	 6
1529	 208	 6
1598	 161	 6
1697	 194	 6
1843	 189	 6
1867	 164	 6
2006	 197	 3
2102	 164	 3
2183	 201	 3
2321	 192	 3
2424	 238	 3
2490	 222	 3
2611	 218	 3
2672	 201	 3
2788	 212	 3
2905	 159	 3
3047	 208	 3
3058	 212	 3
-20	 294	 0
95	 280	 0
241	 319	 0
349	 307	 0
368	 294	 0
501	 330	 0
575	 299	 0
703	 307	 8
797	 281	 6
911	 296	 6
1026	 306	 6
1063	 329	 6
1204	 296	 6
1264	 323	 6
1415	 306	 6
1510	 304	 6
1626	 262	 6
1694	 311	 6
1794	 274	 6
1865	 276	 6
2005	 285	 3
2108	 317	 3
2241	 299	 3
2323	 292	 3
2374	 288	 3
2524	 304	 3
2589	 345	 3
2733	 319	 3
2823	 296	 3
2896	 301	 3
3021	 318	 3
3098	 267	 3
8	 407	 0
68	 417	 0
215	 385	 0
300	 389	 0
395	 439	 0
487	 385	 0
619	 370	 8
671	 407	 8
775	 391	 8
889	 404	 6
981	 423	 6
1108	 426	 6
1193	 399	 6
1320	 428	 6
1400	 420	 6
1499	 403	 6
1606	 382	 6
1705	 378	 6
1792	 396	 6
1883	 384	 9
2029	 411	 3
2077	 408	 3
2195	 391	 3
2295	 445	 3
2415	 405	 3
2504	 390	 4
2604	 387	 3
2701	 373	 4
2802	 439	 3
2872	 361	 3
2993	 384	 3
3082	 420	 3
13	 547	 8
96	 517	 0
227	 535	 0
275	 457	 0
432	 484	 8
520	 467	 8
610	 512	 8
717	 514	 8
776	 545	 8
925	 508	 8
981	 482	 6
1072	 485	 6
1187	 508	 6
1289	 465	 6
1369	 498	 9
1491	 490	 9
1575	 486	 6
1732	 501	 6
1779	 520	 9
1886	 532	 9
1965	 521	 9
2058	 496	 9
2195	 498	 3
2265	 524	 3
2381	 520	 3
2502	 472	 4
2590	 525	 4
2708	 489	 4
2829	 494	 3
2907	 494	 3
2986	 515	 3
3056	 491	 3
25	 611	 8
102	 629	 8
216	 590	 0
297	 617	 8
409	 601	 8
472	 583	 8
642	 601	 8
704	 602	 8
811	 562	 8
853	 618	 8
991	 614	 8
1091	 604	 9
1199	 596	 6
1318	 598	 9
1352	 614	 9
1458	 595	 9
1565	 591	 9
1710	 605	 9
1771	 581	 9
1899	 572	 9
1979	 602	 9
2124	 619	 9
2176	 584	 9
2325	 613	 9
2379	 591	 9
2497	 584	 4
2585	 585	 4
2722	 556	 4
2814	 588	 4
2867	 599	 4
3009	 577	 4
3092	 624	 4
-5	 701	 8
119	 719	 8
200	 695	 8
307	 684	 8
396	 691	 8
525	 701	 8
567	 718	 8
706	 722	 8
768	 704	 8
915	 712	 8
1019	 716	 9
1132	 678	 9
1177	 678	 9
1282	 703	 9
1417	 683	 9
1469	 701	 9
1582	 726	 9
1716	 701	 9
1824	 729	 9
1943	 698	 9
1980	 701	 9
2079	 708	 9
2192	 723	 9
2295	 720	 9
2415	 732	 4
2513	 686	 4
2573	 704	 4
2715	 715	 4
2763	 697	 4
2888	 704	 4
2981	 703	 4
3109	 716	 4
-25	 808	 8
96	 797	 8
216	 822	 8
288	 798	 8
419	 805	 8
492	 803	 8
587	 834	 8
718	 840	 7
798	 788	 8
884	 802	 7
1008	 765	 9
1120	 815	 9
1225	 806	 9
1327	 835	 9
1369	 813	 9
1526	 813	 9
1606	 799	 9
1730	 792	 9
1786	 798	 9
1907	 832	 9
1997	 839	 9
2087	 780	 9
2231	 802	 9
2296	 796	 9
2437	 802	 4
2496	 797	 4
2585	 838	 4
2682	 838	 4
2837	 829	 4
2919	 805	 4
3012	 817	 4
3092	 796	 4
46	 907	 1
104	 904	 8
184	 896	 1
340	 935	 8
374	 917	 8
493	 922	 8
603	 892	 7
676	 907	 7
799	 884	 7
891	 916	 7
957	 866	 7
1114	 879	 9
1196	 906	 5
1321	 908	 9
1432	 900	 9
1492	 877	 9
1598	 929	 9
1666	 865	 9
1802	 934	 5
1898	 897	 5
2028	 896	 9
2057	 920	 9
2156	 887	 9
2301	 884	 9
2410	 908	 4
2481	 883	 4
2589	 892	 4
2707	 887	 4
