512	976	10	0.05

18	 0	 0
120	 9	 0
198	 0	 0
311	 -5	 0
375	 9	 0
461	 -1	 0
615	 -9	 8
722	 -43	 8
793	 -30	 8
926	 3	 6
968	 -4	 6
1111	 -31	 6
1169	 1	 6
1291	 -18	 6
1396	 21	 6
1490	 28	 6
1593	 2	 6
1705	 1	 6
1827	 14	 6
1911	 15	 6
1966	 -48	 6
2082	 -12	 6
2211	 19	 5
2305	 5	 5
2437	 -13	 5
2482	 14	 5
2597	 8	 5
2697	 10	 3
2823	 -1	 3
2879	 -15	 3
3006	 12	 3
3125	 -18	 3
6	 77	 0
125	 134	 0
217	 111	 0
252	 101	 0
417	 72	 0
534	 140	 0
592	 98	 8
711	 72	 8
812	 109	 6
895	 108	 6
1006	 85	 6
1142	 69	 6
1200	 107	 6
1326	 94	 6
1402	 76	 6
1504	 70	 6
1593	 110	 6
1693	 56	 6
1800	 70	 6
1906	 82	 6
1999	 116	 5
2091	 102	 5
2171	 87	 5
2317	 97	 5
2396	 65	 5
2532	 77	 5
2611	 98	 3
2699	 137	 3
2780	 131	 3
2868	 73	 3
3003	 115	 3
3080	 100	 3
-13	 198	 0
69	 181	 0
224	 176	 0
266	 158	 0
389	 195	 0
515	 181	 0
578	 179	 8
688	 195	 8
831	 188	 6
916	 222	 6
987	 182	 6
1093	 241	 6
1195	 200	 6
1310	 202	 6
1415	 224	 6
1515	 175	 6
1580	 152	 6
1706	 203	 6
1836	 191	 6
1906	 181	 6
2030	 167	 5
2100	 162	 5
2203	 181	 5
2300	 208	 5
2407	 227	 5
2490	 205	 5
2613	 236	 3
2674	 213	 3
2780	 207	 3
2908	 203	 3
3041	 197	 3
3067	 224	 3
11	 310	 0
124	 281	 0
213	 311	 0
345	 273	 0
381	 293	 0
510	 334	 8
609	 280	 8
697	 309	 8
779	 303	 6
909	 300	 6
1027	 335	 6
1082	 331	 6
1197	 342	 6
1313	 299	 6
1396	 300	 9
1498	 299	 6
1613	 300	 6
1692	 334	 6
1830	 281	 6
1896	 268	 6
2005	 307	 4
2081	 290	 5
2220	 293	 5
2327	 270	 5
2415	 302	 5
2519	 329	 5
2611	 338	 3
2742	 282	 3
2830	 288	 3
2922	 260	 3
2988	 279	 3
3095	 267	 3
20	 418	 0
52	 424	 0
203	 423	 0
290	 387	 0
442	 430	 0
513	 377	 0
610	 358	 8
679	 424	 8
758	 405	 8
887	 400	 6
986	 379	 6
1095	 427	 6
1193	 433	 6
1293	 398	 6
1402	 394	 9
1472	 398	 6
1606	 397	 6
1701	 370	 6
1799	 372	 6
1894	 393	 6
2000	 408	 4
2102	 416	 5
2199	 361	 5
2275	 437	 5
2414	 426	 5
2478	 365	 5
2593	 433	 5
2715	 368	 3
2816	 412	 3
2860	 372	 3
3018	 381	 3
3108	 394	 3
28	 518	 8
77	 546	 8
210	 528	 0
276	 498	 0
389	 493	 0
512	 465	 8
622	 501	 8
709	 475	 8
769	 533	 8
934	 502	 8
978	 490	 6
1080	 499	 6
1194	 501	 6
1269	 471	 6
1382	 532	 9
1503	 507	 9
1588	 462	 6
1743	 505	 6
1779	 525	 6
1861	 516	 4
1998	 541	 4
2083	 516	 4
2183	 469	 4
2311	 522	 5
2386	 482	 5
2497	 479	 5
2603	 490	 5
2668	 499	 2
2827	 517	 3
2864	 488	 3
2973	 486	 3
3091	 491	 3
37	 626	 8
140	 602	 8
230	 611	 0
307	 582	 0
409	 595	 8
479	 585	 8
611	 585	 8
692	 620	 8
793	 602	 8
890	 610	 8
987	 571	 8
1095	 595	 8
1177	 585	 9
1292	 598	 9
1384	 612	 9
1492	 569	 9
1561	 613	 9
1743	 649	 4
1761	 606	 4
1862	 574	 4
1967	 585	 4
2096	 606	 4
2163	 559	 4
2302	 602	 5
2403	 613	 5
2478	 587	 2
2581	 618	 2
2743	 589	 2
2832	 569	 3
2884	 621	 2
2978	 612	 3
3067	 580	 2
-11	 699	 8
119	 695	 8
175	 687	 8
297	 705	 8
405	 677	 8
529	 729	 8
596	 730	 8
728	 736	 8
772	 723	 8
881	 734	 9
1044	 705	 9
1110	 661	 9
1213	 662	 9
1320	 734	 9
1400	 710	 9
1503	 746	 9
1583	 727	 9
1693	 683	 9
1826	 715	 4
1898	 703	 4
1962	 695	 4
2102	 711	 4
2199	 734	 4
2300	 718	 4
2402	 705	 4
2506	 667	 2
2567	 731	 2
2715	 702	 2
2798	 658	 2
2877	 695	 2
2962	 714	 2
3121	 668	 2
3	 808	 8
64	 798	 8
235	 816	 8
299	 807	 8
433	 775	 8
478	 807	 7
593	 810	 7
680	 810	 7
794	 771	 8
906	 777	 9
987	 800	 9
1097	 801	 9
1231	 801	 9
1324	 814	 9
1393	 785	 9
1496	 796	 9
1609	 817	 9
1703	 791	 9
1782	 781	 4
1898	 834	 4
2000	 820	 4
2088	 826	 4
2207	 836	 4
2300	 788	 4
2431	 812	 2
2498	 795	 2
2577	 838	 2
2700	 822	 2
2822	 807	 2
2933	 790	 2
3006	 796	 2
3090	 790	 2
20	 909	 1
112	 886	 8
173	 898	 1
305	 941	 8
377	 947	 8
491	 895	 7
600	 939	 7
683	 901	 7
762	 869	 7
887	 923	 7
977	 885	 7
1114	 864	 9
1209	 900	 9
1306	 888	 7
1423	 900	 9
1501	 897	 9
1572	 923	 9
1667	 895	 9
1771	 923	 9
1904	 906	 4
2041	 897	 4
2083	 924	 4
2202	 918	 4
2316	 879	 4
2413	 928	 4
2494	 896	 2
2600	 908	 2
2703	 903	 2
2776	 930	 2
2881	 940	 2
2999	 919	 2
3112	 883	 2
2	 1005	 1
89	 986	 1
176	 1015	 1
320	 992	 1
405	 1025	 1
505	 1013	 7
598	 1029	 7
727	 969	 7
796	 971	 7
937	 1021	 7
1002	 972	 7
1105	 974	 7
1230	 999	 7
1329	 1007	 7
1369	 1010	 7
1494	 999	 4
1625	 1023	 4
1680	 987	 4
1795	 1023	 4
1927	 997	 4
1988	 976	 4
2112	 1005	 4
2199	 961	 4
2311	 988	 4
2379	 976	 4
2492	 977	 2
2613	 1017	 2
2694	 1013	 2
2796	 985	 2
2901	 1002	 2
3021	 994	 2
3088	 1004	 2
-9	 1128	 1
65	 1120	 1
200	 1110	 1
270	 1121	 1
393	 1075	 1
511	 1116	 7
602	 1129	 7
695	 1126	 7
837	 1117	 7
896	 1088	 7
1031	 1127	 7
1122	 1083	 7
1187	 1105	 7
1289	 1125	 7
1372	 1091	 4
1507	 1100	 4
1586	 1095	 4
1733	 1117	 4
1792	 1119	 4
1873	 1111	 4
2000	 1117	 4
2090	 1089	 4
2177	 1098	 4
2305	 1106	 4
2383	 1112	 4
2518	 1071	 4
2584	 1090	 2
2687	 1107	 2
2778	 1098	 2
2875	 1108	 2
2984	 1097	 2
3092	 1124	 2
-19	 1184	 1
107	 1218	 1
192	 1197	 1
274	 1200	 1
378	 1187	 1
502	 1186	 7
629	 1217	 7
700	 1202	 7
772	 1187	 7
915	 1201	 7
1020	 1165	 7
1106	 1184	 7
1210	 1199	 7
1286	 1199	 7
1435	 1220	 4
1457	 1190	 4
1611	 1194	 4
1736	 1216	 4
1791	 1217	 4
1875	 1150	 4
1983	 1232	 4
2121	 1220	 4
2234	 1177	 4
2257	 1193	 4
2393	 1212	 4
2519	 1226	 2
2618	 1197	 2
2686	 1193	 2
2810	 1197	 2
2888	 1195	 2
3031	 1197	 2
3106	 1167	 2
8	 1289	 1
82	 1317	 1
224	 1318	 1
291	 1306	 1
389	 1278	 1
499	 1310	 1
611	 1269	 7
705	 1330	 7
787	 1309	 7
884	 1292	 7
1046	 1300	 7
1093	 1298	 7
1187	 1280	 7
1304	 1319	 7
1434	 1310	 4
1522	 1275	 4
1573	 1315	 4
1687	 1292	 4
1772	 1314	 4
1913	 1323	 4
1994	 1323	 4
2095	 1262	 4
2219	 1295	 4
2308	 1302	 4
2417	 1296	 4
2526	 1296	 2
2574	 1314	 2
2703	 1320	 2
2779	 1285	 2
2938	 1307	 2
3029	 1311	 2
3121	 1263	 2
2	 1427	 1
133	 1407	 1
230	 1440	 1
295	 1384	 1
400	 1413	 1
494	 1367	 1
638	 1396	 7
719	 1423	 7
813	 1364	 7
888	 1443	 7
977	 1421	 7
1128	 1412	 7
