512	976	10	0.05

43	 12	 0
97	 22	 0
218	 16	 0
294	 19	 0
384	 -13	 0
476	 18	 0
598	 1	 7
714	 -14	 7
792	 -38	 7
885	 13	 7
988	 -40	 7
1117	 -2	 7
1216	 18	 7
1297	 -32	 7
1393	 -4	 7
1475	 43	 5
1603	 -2	 5
1722	 -45	 5
1792	 -10	 5
1870	 18	 5
1993	 -32	 5
2091	 -18	 5
2212	 -9	 5
2306	 6	 5
2389	 6	 5
2465	 38	 5
2592	 -20	 5
2664	 20	 3
2783	 -8	 3
2897	 -29	 3
2994	 -18	 3
3100	 -20	 3
22	 63	 0
76	 125	 0
216	 108	 0
290	 84	 0
405	 115	 0
500	 106	 0
609	 135	 7
707	 110	 7
782	 105	 7
876	 105	 7
1034	 99	 7
1098	 111	 7
1185	 117	 7
1333	 73	 7
1441	 76	 5
1497	 105	 5
1612	 90	 5
1699	 102	 5
1763	 78	 5
1890	 94	 5
1972	 106	 5
2091	 115	 5
2204	 71	 5
2304	 112	 5
2410	 94	 5
2532	 104	 3
2587	 76	 3
2697	 107	 3
2792	 95	 3
2898	 71	 3
3009	 108	 3
3119	 105	 3
-28	 235	 0
68	 220	 0
193	 171	 0
301	 164	 0
378	 212	 0
542	 177	 0
582	 183	 0
722	 178	 0
839	 215	 7
895	 209	 7
1009	 182	 7
1107	 230	 7
1171	 215	 7
1344	 184	 5
1416	 220	 5
1511	 193	 5
1582	 194	 5
1707	 243	 5
1802	 160	 5
1891	 176	 5
2006	 178	 5
2077	 208	 5
2214	 198	 5
2294	 200	 5
2402	 223	 5
2485	 237	 5
2602	 194	 3
2704	 226	 3
2784	 227	 3
2864	 168	 3
3026	 191	 3
3062	 211	 3
-20	 323	 0
108	 297	 0
243	 328	 0
324	 306	 0
365	 270	 0
495	 333	 0
598	 289	 0
719	 293	 0
780	 311	 0
910	 276	 7
1025	 288	 7
1080	 304	 7
1172	 312	 7
1290	 284	 7
1394	 261	 5
1533	 319	 5
1607	 269	 5
1726	 346	 5
1786	 310	 5
1887	 287	 5
2015	 309	 5
2079	 332	 5
2200	 334	 5
2321	 273	 5
2390	 327	 5
2497	 310	 5
2606	 331	 3
2719	 291	 3
2800	 309	 3
2914	 300	 3
3000	 317	 3
3063	 292	 3
-4	 390	 0
67	 434	 0
211	 418	 0
268	 412	 0
429	 438	 0
528	 377	 0
618	 383	 0
709	 433	 0
804	 380	 0
906	 404	 7
1020	 414	 7
1064	 379	 7
1183	 410	 7
1283	 425	 7
1410	 394	 0
1499	 426	 5
1575	 365	 5
1687	 382	 5
1828	 394	 5
1901	 420	 5
1986	 401	 9
2078	 394	 5
2212	 356	 5
2290	 429	 5
2410	 417	 5
2472	 368	 5
2604	 420	 4
2676	 399	 3
2810	 439	 3
2856	 405	 3
3026	 357	 3
3075	 410	 3
37	 498	 8
87	 534	 0
224	 511	 0
302	 493	 0
421	 494	 8
501	 505	 8
609	 517	 8
