512	976	10	0.05

40	 17	 0
110	 7	 0
186	 12	 0
294	 45	 0
383	 19	 0
504	 -20	 7
630	 1	 7
747	 -47	 7
805	 4	 7
902	 -4	 8
1009	 -45	 8
1122	 10	 8
1201	 -2	 8
1301	 -36	 8
1394	 10	 8
1499	 39	 8
1602	 -13	 8
1722	 -46	 8
1796	 11	 8
1902	 -8	 8
1978	 -26	 8
2126	 -26	 5
2177	 1	 5
2304	 7	 5
2437	 -21	 5
2498	 0	 5
2595	 -12	 5
2676	 40	 3
2815	 -44	 3
2914	 -22	 3
2985	 13	 3
3141	 -7	 3
0	 104	 0
109	 91	 0
246	 117	 0
274	 62	 0
423	 94	 0
508	 120	 7
628	 133	 7
694	 69	 7
808	 100	 8
905	 150	 8
1049	 82	 8
1127	 71	 8
1162	 131	 8
1330	 69	 8
1414	 70	 8
1500	 72	 8
1620	 113	 8
1715	 101	 8
1784	 69	 8
1867	 83	 5
1968	 106	 5
2092	 129	 5
2203	 106	 5
2332	 93	 5
2394	 96	 5
2534	 65	 3
2591	 75	 3
2682	 94	 3
2788	 123	 3
2874	 90	 3
3023	 112	 3
3105	 116	 3
-44	 196	 0
93	 208	 0
192	 182	 0
252	 195	 0
375	 194	 0
535	 194	 0
597	 211	 7
697	 153	 7
798	 176	 8
891	 187	 8
987	 218	 8
1094	 219	 8
1168	 210	 8
1348	 177	 8
1440	 224	 8
1505	 185	 8
1572	 183	 8
1664	 214	 8
1808	 163	 8
1863	 207	 8
1989	 190	 5
2075	 208	 5
2219	 208	 5
2311	 197	 5
2393	 246	 5
2482	 241	 5
2598	 198	 3
2712	 212	 3
2800	 202	 3
2909	 196	 3
3029	 211	 3
3060	 208	 3
-6	 303	 0
135	 306	 0
198	 302	 0
341	 308	 0
367	 315	 0
522	 322	 0
572	 291	 7
709	 290	 7
766	 303	 7
926	 312	 8
1001	 306	 8
1066	 298	 8
1204	 318	 8
1308	 331	 8
1398	 299	 8
1497	 339	 8
1623	 286	 8
1725	 306	 8
1788	 309	 8
1887	 268	 5
1985	 283	 5
2069	 320	 5
2236	 325	 5
2345	 300	 5
2401	 289	 5
2506	 316	 5
2607	 308	 3
2734	 327	 3
2782	 303	 3
2915	 305	 3
3029	 275	 3
3061	 259	 3
1	 424	 0
58	 413	 0
223	 387	 0
269	 380	 0
398	 427	 0
528	 400	 0
608	 374	 1
670	 431	 7
757	 398	 7
906	 385	 8
1025	 419	 8
1097	 423	 8
1229	 405	 8
1316	 387	 8
1411	 422	 9
1482	 409	 8
1580	 368	 8
1692	 373	 8
1812	 385	 8
1896	 393	 8
2016	 399	 5
2090	 401	 5
2209	 385	 5
2270	 430	 5
2415	 413	 5
2506	 404	 2
2611	 421	 2
2707	 375	 3
2823	 439	 3
2895	 364	 3
3013	 381	 3
3078	 425	 3
4	 534	 1
87	 533	 0
193	 536	 0
299	 494	 0
384	 500	 0
480	 456	 0
617	 496	 1
749	 515	 7
801	 523	 7
901	 516	 7
986	 469	 8
1096	 526	 8
1180	 508	 8
1264	 496	 8
1372	 534	 9
1456	 503	 9
1582	 487	 9
1747	 493	 8
1801	 510	 8
1855	 534	 8
1972	 502	 4
2051	 518	 4
2197	 481	 5
2310	 505	 5
2380	 498	 5
2487	 472	 2
2612	 496	 2
2675	 521	 2
2823	 484	 3
2898	 493	 3
2990	 483	 3
3063	 458	 3
18	 620	 1
108	 585	 1
192	 627	 0
276	 596	 1
407	 624	 1
494	 591	 1
635	 602	 1
696	 599	 1
783	 610	 7
865	 606	 7
1021	 579	 7
1117	 604	 7
1177	 573	 8
1291	 615	 9
1361	 614	 9
1476	 602	 9
1553	 626	 9
1742	 635	 9
1789	 590	 8
1909	 569	 8
1975	 593	 4
