512 	 732 	 10 	 0.30 
 
11	-30	0
119	27	0
205	-9	0
345	-47	0
420	-5	0
493	-5	0
573	0	0
700	-23	7
824	-11	7
901	5	7
961	14	7
1076	-35	7
1153	12	7
1299	-23	5
1417	-1	5
1487	26	5
1606	-9	5
1673	19	5
1829	19	5
1918	-10	5
1992	-5	5
2082	-18	5
2229	19	5
2307	9	3
2402	-16	3
2482	14	3
2602	48	3
2709	-10	3
2809	-4	3
2897	-21	3
3033	-13	3
3130	-3	3
-28	82	0
135	99	0
206	68	0
291	134	0
390	75	0
494	125	0
581	100	0
706	97	0
796	114	7
924	102	7
971	121	7
1107	88	7
1223	102	7
1297	113	5
1380	76	5
1463	69	5
1569	104	5
1697	67	5
1797	111	5
1944	58	5
2005	133	5
2068	108	5
2170	91	5
2309	104	3
2400	60	3
2492	85	3
2605	102	3
2708	109	3
2760	127	3
2880	115	3
2972	109	3
3071	115	3
20	182	0
82	165	0
237	187	0
309	173	0
419	222	0
472	230	0
617	202	0
679	204	0
798	199	0
909	222	7
967	195	7
1086	198	7
1224	228	7
1272	232	5
1373	203	5
1508	203	5
1606	164	5
1704	172	5
1804	217	5
1938	217	5
2043	176	5
2099	173	5
2212	215	3
2278	216	3
2403	209	3
2534	182	3
2647	246	3
2678	203	3
2800	212	3
2942	234	3
2993	181	3
3070	199	3
31	292	0
88	317	0
203	292	0
316	296	0
380	292	0
514	304	0
601	293	0
694	283	0
781	324	0
918	333	7
1004	318	7
1109	298	7
1190	306	7
1333	284	5
1413	321	5
1485	261	5
1590	303	5
1712	296	5
1812	306	5
1908	309	5
1977	301	5
2068	273	5
2208	278	3
2310	295	3
2404	280	3
2537	311	3
2640	305	3
2732	255	3
2818	271	3
2920	286	3
3004	300	3
3126	276	3
2	394	0
101	405	0
192	419	0
304	399	0
407	399	0
513	412	0
592	393	0
708	386	0
778	424	0
922	408	7
995	390	7
1090	414	7
1199	438	7
1264	399	7
1396	375	5
1486	369	5
1593	436	5
1690	372	5
1809	414	5
1917	386	5
1968	399	5
2108	394	5
2178	398	5
2278	397	3
2407	406	3
2462	403	3
2595	443	3
2742	393	3
2795	420	3
2896	375	3
2990	422	3
3123	358	3
10	480	0
70	499	0
230	529	0
276	505	0
359	510	0
498	478	0
610	518	0
705	471	0
792	516	0
935	515	7
981	477	7
1078	505	6
1210	492	6
1270	512	7
1391	497	5
1546	524	5
1617	506	5
1731	468	5
1759	518	5
1886	488	5
1996	529	5
2092	511	5
2211	470	3
2322	526	3
2383	455	3
2517	475	3
2607	508	3
2684	477	3
2827	516	3
2851	497	3
2978	476	3
3129	536	3
32	612	0
110	597	0
197	624	0
293	559	0
407	583	0
483	629	0
571	622	8
717	579	8
767	634	8
897	604	6
993	602	6
1074	609	6
1206	603	6
1258	601	6
1402	612	6
1539	557	5
1575	585	5
1712	607	5
1760	596	5
1889	580	5
1954	578	5
2086	609	5
2187	560	9
2271	616	9
2445	601	3
2509	567	3
2611	632	3
2729	595	3
2815	610	3
2904	602	3
3002	618	3
3107	597	3
17	686	0
126	694	0
164	696	0
298	725	0
404	670	0
494	735	0
626	715	1
714	736	8
779	697	8
865	719	6
1041	694	6
1078	682	6
1210	677	6
1310	732	6
1416	718	6
1533	732	5
1592	733	5
1697	723	5
1810	695	4
1868	713	4
1975	695	5
2097	731	9
2164	699	9
2274	727	9
2405	700	9
2509	671	3
2561	727	2
2728	700	3
2803	692	2
2883	686	2
2992	723	2
3109	658	3
-16	800	0
56	829	1
219	798	0
303	818	0
423	794	0
468	808	1
613	792	1
660	771	1
778	794	6
903	785	6
1011	793	6
1076	758	6
1185	805	6
1309	787	6
1428	793	6
1492	765	6
1623	847	6
1694	796	4
1796	789	4
1896	814	4
1966	815	4
2093	818	4
2198	811	4
2294	769	9
2431	806	9
2462	808	2
2618	838	2
2691	797	2
2822	785	2
2910	765	2
3011	813	2
3112	804	2
-4	945	1
131	879	1
200	885	0
275	900	1
406	932	1
515	891	1
592	909	1
707	882	1
785	896	6
925	908	6
980	908	6
1095	889	6
1214	908	6
1268	860	6
1409	934	6
1519	930	6
1564	907	6
1692	906	4
1796	895	4
1905	911	4
2039	935	4
2100	902	4
2207	914	4
2310	873	9
2381	923	2
2530	898	2
2642	892	2
2694	912	2
2777	906	2
2889	926	2
3026	887	2
3115	925	2
27	990	1
112	1016	1
186	1015	1
306	990	1
406	1002	1
523	1012	1
585	995	1
730	963	1
786	970	1
936	1026	6
998	963	6
1138	968	6
1212	1033	6
1329	986	6
1417	1035	6
1501	1027	4
1577	1001	4
1709	983	4
1780	1010	4
1915	977	4
2020	973	4
2109	1019	4
2233	1001	4
2299	1033	4
2372	985	2
2476	961	2
2635	1015	2
2696	974	2
2809	1011	2
2890	1020	2
2984	991	2
3103	996	2
8	1121	1
98	1097	1
229	1084	1
263	1083	1
435	1093	1
503	1107	1
596	1137	1
696	1112	1
799	1091	1
939	1132	6
1023	1146	6
1083	1072	6
1165	1114	6
1257	1090	6
1357	1098	6
1513	1103	6
1619	1096	4
1728	1079	4
1794	1119	4
1900	1115	4
1987	1130	4
2080	1078	4
2167	1098	4
2308	1103	2
2388	1086	2
2528	1082	2
2572	1071	2
2680	1080	2
2806	1114	2
2878	1127	2
3004	1123	2
3113	1078	2
