512 	 732 	 10 	 0.30 
 
33	-26	0
99	26	0
210	-7	0
347	-38	0
415	13	0
527	-17	0
571	22	0
680	-4	7
843	16	7
863	-2	7
956	18	7
1081	8	7
1194	31	7
1307	-44	7
1407	14	7
1493	22	7
1603	-11	7
1700	13	6
1783	-2	6
1923	0	6
2016	-5	6
2114	2	6
2222	-1	6
2295	38	6
2392	0	6
2457	42	3
2596	3	3
2687	6	3
2770	-11	3
2936	-2	3
3030	-38	3
3097	7	3
-5	91	0
130	83	0
200	97	0
309	139	0
362	109	0
500	134	0
574	104	0
666	87	0
779	131	7
891	114	7
973	104	7
1110	124	7
1190	116	7
1291	79	7
1402	111	7
1487	66	7
1609	78	6
1711	86	6
1779	135	6
1925	58	6
1973	97	6
2085	136	6
2175	104	6
2321	102	3
2421	89	3
2460	120	3
2587	107	3
2741	87	3
2802	117	3
2873	141	3
3006	85	3
3067	122	3
1	206	0
106	179	0
230	180	0
321	187	0
447	190	0
479	203	0
603	197	0
696	163	0
761	200	0
906	201	7
990	221	7
1077	173	7
1210	221	7
1295	223	7
1385	175	7
1522	236	6
1624	173	6
1695	163	6
1811	215	6
1899	200	6
2019	206	6
2101	175	6
2192	235	6
2299	200	3
2420	220	3
2534	199	3
2645	228	3
2676	191	3
2808	217	3
2939	190	3
2999	192	3
3061	187	3
0	276	0
59	316	0
231	300	0
320	330	0
367	293	0
505	300	0
567	312	0
700	281	0
799	302	0
920	329	7
1003	289	7
1090	296	7
1197	260	7
1284	308	7
1432	327	6
1497	266	6
1603	265	6
1714	273	6
1776	299	6
1877	317	6
1977	279	6
2095	300	6
2229	284	3
2306	317	3
2363	266	3
2542	286	3
2618	312	3
2723	292	3
2811	279	3
2894	327	3
3037	339	3
3129	276	3
-10	383	0
117	398	0
204	381	0
314	401	0
360	408	0
487	420	0
601	405	0
700	369	0
795	410	0
924	412	7
990	434	7
1103	413	7
1199	404	7
1291	429	5
1394	401	8
1513	374	6
1593	421	6
1694	380	6
1802	438	6
1906	377	6
1997	402	6
2083	386	6
2174	428	6
2298	405	3
2408	385	3
2488	428	3
2606	397	3
2728	398	3
2781	447	3
2908	364	3
2965	425	3
3097	384	3
-5	509	0
89	470	0
247	536	0
275	464	0
402	501	0
506	480	0
598	529	0
713	510	0
799	528	7
926	521	7
984	469	7
1070	491	7
1203	499	5
1290	506	5
1378	463	6
1534	507	6
1604	530	6
1720	464	6
1759	513	6
1911	504	6
1963	509	6
2067	491	6
2223	499	6
2276	528	3
2378	493	3
2522	468	3
2594	543	3
2724	467	3
2829	493	3
2894	503	3
2991	505	3
3094	536	3
20	597	0
72	624	0
183	603	0
283	594	0
407	589	0
476	627	0
602	638	0
729	561	0
785	594	7
860	612	5
997	645	5
1070	618	5
1228	614	5
1284	601	5
1370	614	5
1505	583	5
1579	563	6
1679	563	6
1770	571	6
1926	578	6
1966	595	6
2114	622	6
2200	585	6
2294	627	6
2421	579	3
2528	564	3
2615	599	3
2708	562	3
2797	629	3
2887	580	3
3033	583	3
3132	641	3
23	688	0
126	718	0
189	704	0
308	704	0
395	684	0
490	707	0
597	703	7
692	722	7
775	678	7
899	697	5
1016	705	5
1100	699	5
1174	693	5
1272	701	5
1433	691	5
1499	687	5
1591	732	5
1720	741	5
1808	709	4
1913	708	4
1993	701	6
2074	728	4
2157	688	6
2269	729	6
2418	727	6
2516	690	3
2567	700	2
2728	713	2
2768	731	3
2894	695	3
3011	712	3
3097	706	3
-44	800	0
88	828	1
200	804	0
292	809	0
409	824	0
482	804	1
607	816	1
698	801	7
782	811	5
881	810	5
1032	758	5
1099	772	5
1179	810	5
1312	808	5
1404	821	5
1522	782	4
1620	829	4
1721	797	4
1800	806	4
1905	812	4
1963	834	4
2092	772	4
2222	777	6
2290	777	6
2437	796	6
2460	810	2
2626	838	2
2673	813	2
2837	807	3
2896	780	3
3017	834	2
3114	810	3
22	943	1
123	897	1
211	883	1
310	894	1
403	902	1
517	918	1
595	862	1
700	888	1
822	911	1
929	901	5
960	889	5
1095	904	5
1201	914	5
1283	880	5
1418	934	5
1510	910	4
1590	913	4
1691	876	4
1827	906	4
1899	902	4
2026	934	4
2074	898	4
2161	883	4
2295	878	6
2378	903	6
2517	885	2
2631	876	2
2698	896	2
2791	888	2
2875	896	2
3009	873	2
3092	940	2
11	996	1
149	989	1
180	1027	1
323	1027	1
407	992	1
521	1028	1
580	973	1
727	963	1
796	976	1
922	1037	5
991	981	5
1139	989	5
1203	1016	5
1328	992	5
1435	1017	4
1505	1023	4
1565	977	4
1695	1002	4
1792	994	4
1904	991	4
1991	1007	4
2132	1014	4
2209	1022	4
2272	1048	2
2367	970	2
2478	985	2
2624	1011	2
2714	969	2
2802	1030	2
2896	992	2
2991	994	2
3114	979	2
28	1107	1
108	1102	1
226	1093	1
289	1096	1
419	1106	1
505	1104	1
605	1097	1
710	1098	1
798	1061	1
945	1122	5
1012	1148	5
1075	1097	5
1209	1108	5
1251	1070	5
1385	1104	5
1497	1131	4
1614	1109	4
1696	1079	4
1762	1129	4
1896	1124	4
1965	1106	4
2126	1072	4
2167	1098	4
2293	1080	2
2395	1104	2
2533	1098	2
2611	1104	2
2683	1095	2
2793	1097	2
2865	1086	2
2998	1090	2
3115	1090	2
-11	1210	1
118	1221	1
235	1221	1
285	1173	1
364	1221	1
502	1166	1
610	1181	1
705	1175	1
775	1214	1
899	1222	1
1012	1193	5
1095	1203	5
1194	1192	5
1298	1189	5
1411	1185	4
1493	1190	4
1598	1226	9
1736	1195	4
1829	1241	4
1875	1210	4
1995	1200	4
2144	1222	4
2220	1188	4
2287	1207	2
2416	1196	2
2533	1180	2
2613	1175	2
2730	1187	2
2786	1213	2
2869	1184	2
3004	1192	2
3097	1223	2
-31	1318	1
147	1276	1
192	1314	1
304	1267	1
354	1308	1
510	1322	1
584	1275	1
692	1275	1
782	1258	1
921	1342	5
1006	1323	5
1089	1308	5
1204	1298	5
1307	1295	5
1403	1324	4
1494	1317	4
1603	1312	4
1735	1275	4
1808	1338	4
1886	1285	4
2016	1271	4
2120	1302	4
2211	1311	4
2302	1284	2
2402	1295	2
2494	1298	2
2563	1305	2
2725	1313	2
2782	1339	2
2910	1272	2
3012	1268	2
3082	1325	2
21	1423	1
108	1406	1
174	1392	1
290	1415	1
432	1402	1
500	1416	1
584	1371	1
696	1391	1
795	1412	1
893	1387	1
991	1376	5
1081	1368	5
1208	1410	5
1308	1440	5
1399	1408	5
1474	1408	5
1611	1370	4
1701	1369	4
1831	1388	4
1876	1411	4
2014	1375	4
2113	1371	4
2200	1392	4
2297	1363	2
2407	1416	2
2504	1437	2
2622	1402	2
2716	1387	2
2813	1382	2
2868	1393	2
2971	1405	2
3087	1415	2
28	1486	1
70	1509	1
190	1515	1
333	1518	1
394	1521	1
478	1523	1
599	1478	1
720	1480	1
793	1480	1
913	1493	5
990	1503	5
1062	1501	5
1214	1523	5
1256	1520	5
1394	1469	5
1456	1502	5
1591	1486	4
1681	1462	4
1809	1485	4
1874	1476	4
2008	1530	4
2096	1507	4
2174	1482	2
2317	1483	2
2422	1496	2
2465	1508	2
2564	1508	2
2696	1514	2
2806	1461	2
2898	1516	2
3001	1495	2
3080	1521	2

0 	 1 	196	17.00
0 	 32 	230	23.00
1 	 2 	191	17.00
1 	 33 	174	23.00
2 	 3 	234	23.00
2 	 34 	220	17.00
3 	 4 	166	22.00
3 	 35 	183	19.00
4 	 5 	163	22.00
4 	 36 	171	16.00
6 	 7 	239	21.00
6 	 38 	176	21.00
7 	 8 	198	20.00
7 	 39 	233	21.00
8 	 9 	168	24.00
8 	 40 	172	21.00
9 	 10 	205	18.00
9 	 41 	223	24.00
10 	 11 	231	16.00
10 	 42 	191	17.00
11 	 12 	239	16.00
12 	 13 	201	21.00
12 	 44 	186	19.00
13 	 14 	172	23.00
14 	 15 	236	19.00
15 	 16 	229	18.00
16 	 17 	230	23.00
16 	 48 	238	20.00
18 	 19 	216	18.00
18 	 50 	171	17.00
19 	 20 	173	17.00
19 	 51 	200	22.00
20 	 21 	171	18.00
20 	 52 	240	24.00
21 	 22 	208	22.00
21 	 53 	205	21.00
22 	 23 	229	23.00
22 	 54 	177	17.00
23 	 24 	209	23.00
23 	 55 	160	17.00
24 	 25 	172	17.00
24 	 56 	238	23.00
25 	 26 	212	21.00
25 	 57 	184	22.00
27 	 28 	200	18.00
28 	 29 	212	19.00
28 	 60 	168	24.00
29 	 30 	199	22.00
29 	 61 	172	23.00
30 	 31 	175	16.00
30 	 62 	175	23.00
32 	 33 	184	23.00
32 	 64 	193	22.00
33 	 34 	232	23.00
34 	 35 	179	22.00
35 	 36 	200	16.00
35 	 67 	210	22.00
36 	 37 	208	19.00
37 	 38 	176	24.00
37 	 69 	203	19.00
38 	 39 	189	19.00
38 	 70 	160	16.00
39 	 40 	174	17.00
39 	 71 	170	19.00
40 	 41 	231	16.00
40 	 72 	209	18.00
41 	 42 	216	18.00
42 	 43 	221	20.00
43 	 44 	202	22.00
44 	 45 	187	24.00
44 	 76 	213	17.00
45 	 46 	167	23.00
45 	 77 	169	23.00
46 	 47 	231	21.00
46 	 78 	223	19.00
47 	 48 	222	22.00
47 	 79 	176	16.00
48 	 49 	207	19.00
48 	 80 	221	24.00
49 	 50 	236	17.00
52 	 53 	198	18.00
53 	 54 	169	16.00
53 	 85 	194	22.00
54 	 55 	209	17.00
54 	 86 	171	20.00
55 	 56 	219	20.00
55 	 87 	230	23.00
56 	 57 	198	24.00
57 	 58 	230	20.00
57 	 89 	170	20.00
58 	 59 	234	21.00
60 	 61 	187	23.00
60 	 92 	225	18.00
61 	 62 	226	19.00
63 	 95 	190	17.00
64 	 65 	172	21.00
64 	 96 	210	16.00
66 	 67 	238	21.00
66 	 98 	183	23.00
67 	 68 	203	19.00
67 	 99 	191	19.00
68 	 69 	189	16.00
68 	 100 	217	21.00
69 	 70 	165	21.00
69 	 101 	230	16.00
70 	 71 	229	19.00
70 	 102 	173	24.00
72 	 73 	196	17.00
73 	 74 	169	24.00
73 	 105 	169	20.00
74 	 75 	167	19.00
75 	 76 	182	24.00
75 	 107 	191	23.00
